segmentnr	original	folio	analyzed
PA_mil_6.3.1:0.1	Milindapañha	0	
PA_mil_6.3.1:0.2	Anumānapañha	0	
PA_mil_6.3.1:0.3	Vessantaravagga	0	
PA_mil_6.3.1:0.4	1. Vessantarapañha	0	
PA_mil_6.3.1:1.1	“Bhante nāgasena, sabbeva bodhisattā puttadāraṁ denti, udāhu vessantareneva raññā puttadāraṁ dinnan”ti?	1	
PA_mil_6.3.1:1.2	“Sabbepi, mahārāja, bodhisattā puttadāraṁ denti, na vessantareneva raññā puttadāraṁ dinnan”ti.	1	
PA_mil_6.3.1:1.3	“Api ca kho, bhante nāgasena, tesaṁ anumatena dentī”ti.	1	
PA_mil_6.3.1:1.4	“Bhariyā, mahārāja, anumatā, dārakā pana bālatāya vilapiṁsu, yadi te atthato jāneyyuṁ, tepi anumodeyyuṁ, na te vilapeyyun”ti.	1	
PA_mil_6.3.1:2.1	“Dukkaraṁ, bhante nāgasena, bodhisattena kataṁ, yaṁ so attano orase piye putte brāhmaṇassa dāsatthāya adāsi.	2	
PA_mil_6.3.1:3.1	Idampi dutiyaṁ dukkarato dukkarataraṁ, yaṁ so attano orase piye putte bālake taruṇake latāya bandhitvā tena brāhmaṇena latāya anumajjīyante disvā ajjhupekkhi.	3	
PA_mil_6.3.1:4.1	Idampi tatiyaṁ dukkarato dukkarataraṁ, yaṁ so sakena balena bandhanā muccitvā āgate dārake sārajjamupagate punadeva latāya bandhitvā adāsi.	4	
PA_mil_6.3.1:5.1	Idampi catutthaṁ dukkarato dukkarataraṁ, yaṁ so dārake ‘ayaṁ kho, tāta, yakkho khādituṁ neti amhe’ti vilapante ‘mā bhāyitthā’ti na assāsesi.	5	
PA_mil_6.3.1:6.1_0	Idampi pañcamaṁ dukkarato dukkarataraṁ, yaṁ so jālissa kumārassa rudamānassa pādesu	6	
PA_mil_6.3.1:6.1_1	nipatitvā ‘alaṁ, tāta, kaṇhājinaṁ nivattehi, ahameva gacchāmi yakkhena saha, khādatu	6	
PA_mil_6.3.1:6.1_2	maṁ yakkho’ti yācamānassa evaṁ na sampaṭicchi.	6	
PA_mil_6.3.1:7.1_0	Idampi chaṭṭhaṁ dukkarato dukkarataraṁ, yaṁ so jālissa kumārassa ‘pāsāṇasamaṁ nūna	7	
PA_mil_6.3.1:7.1_1	te, tāta, hadayaṁ, yaṁ tvaṁ amhākaṁ dukkhitānaṁ pekkhamāno nimmanussake brahāraññe	7	
PA_mil_6.3.1:7.1_2	yakkhena nīyamāne na nivāresī’ti vilapamānassa kāruññaṁ nākāsi.	7	
PA_mil_6.3.1:8.1_0	Idampi sattamaṁ dukkarato dukkarataraṁ, yaṁ tassa ruḷaruḷassa bhīmabhīmassa nīte	8	
PA_mil_6.3.1:8.1_1	dārake adassanaṁ gamite na phali hadayaṁ satadhā vā sahassadhā vā, puññakāmena manujena	8	
PA_mil_6.3.1:8.1_2	kiṁ paradukkhāpanena, nanu nāma sakadānaṁ dātabbaṁ hotī”ti?	8	
PA_mil_6.3.1:9.1_0	“Dukkarassa, mahārāja, katattā bodhisattassa kittisaddo dasasahassiyā lokadhātuyā	9	
PA_mil_6.3.1:9.1_1	sadevamanussesu abbhuggato, devā devabhavane pakittenti, asurā asurabhavane pakittenti,	9	
PA_mil_6.3.1:9.1_2	garuḷā garuḷabhavane pakittenti, nāgā nāgabhavane pakittenti, yakkhā yakkhabhavane	9	
PA_mil_6.3.1:9.1_3	pakittenti, anupubbena tassa kittisaddo paramparāya ajjetarahi idha amhākaṁ samayaṁ	9	
PA_mil_6.3.1:9.1_4	anuppatto, taṁ mayaṁ dānaṁ pakittentā vikopentā nisinnā sudinnaṁ, udāhu duddinnanti.	9	
