segmentnr	original	folio	analyzed
PA_ja_484:0.1	Jātaka	0	
PA_ja_484:0.2	Pakiṇṇakanipāta	0	
PA_ja_484:0.3	Sālikedāravagga	0	
PA_ja_484:0.4	1. Sālikedārajātaka	0	
PA_ja_484:1.1	“Sampannaṁ sālikedāraṁ,	1	
PA_ja_484:1.2	suvā bhuñjanti kosiya;	1	
PA_ja_484:1.3	Paṭivedemi te brahme,	1	
PA_ja_484:1.4	na ne vāretumussahe.	1	
PA_ja_484:2.1	Eko ca tattha sakuṇo,	2	
PA_ja_484:2.2	yo nesaṁ sabbasundaro;	2	
PA_ja_484:2.3	Bhutvā sāliṁ yathākāmaṁ,	2	
PA_ja_484:2.4	tuṇḍenādāya gacchati”.	2	
PA_ja_484:3.1	“Oḍḍentu vāḷapāsāni,	3	
PA_ja_484:3.2	yathā bajjhetha so dijo;	3	
PA_ja_484:3.3	Jīvañca naṁ gahetvāna,	3	
PA_ja_484:3.4	ānayehi mamantike”.	3	
PA_ja_484:4.1	“Ete bhutvā pivitvā ca,	4	
PA_ja_484:4.2	pakkamanti vihaṅgamā;	4	
PA_ja_484:4.3	Eko baddhosmi pāsena,	4	
PA_ja_484:4.4	kiṁ pāpaṁ pakataṁ mayā”.	4	
PA_ja_484:5.1	“Udaraṁ nūna aññesaṁ,	5	
PA_ja_484:5.2	suva accodaraṁ tava;	5	
PA_ja_484:5.3	Bhutvā sāliṁ yathākāmaṁ,	5	
PA_ja_484:5.4	tuṇḍenādāya gacchasi.	5	
PA_ja_484:6.1	Koṭṭhaṁ nu tattha pūresi,	6	
PA_ja_484:6.2	suva veraṁ nu te mayā;	6	
PA_ja_484:6.3	Puṭṭho me samma akkhāhi,	6	
PA_ja_484:6.4	kuhiṁ sāliṁ nidāhasi”.	6	
PA_ja_484:7.1	“Na me veraṁ tayā saddhiṁ,	7	
PA_ja_484:7.2	koṭṭho mayhaṁ na vijjati;	7	
PA_ja_484:7.3	Iṇaṁ muñcāmiṇaṁ dammi,	7	
PA_ja_484:7.4	sampatto koṭasimbaliṁ;	7	
PA_ja_484:7.5	Nidhimpi tattha nidahāmi,	7	
PA_ja_484:7.6	evaṁ jānāhi kosiya”.	7	
PA_ja_484:8.1	“Kīdisaṁ te iṇadānaṁ,	8	
PA_ja_484:8.2	iṇamokkho ca kīdiso;	8	
PA_ja_484:8.3	Nidhinidhānamakkhāhi,	8	
PA_ja_484:8.4	atha pāsā pamokkhasi”.	8	
PA_ja_484:9.1	“Ajātapakkhā taruṇā,	9	
PA_ja_484:9.2	puttakā mayha kosiya;	9	
PA_ja_484:9.3	Te maṁ bhatā bharissanti,	9	
PA_ja_484:9.4	tasmā tesaṁ iṇaṁ dade.	9	
PA_ja_484:10.1	Mātā pitā ca me vuddhā,	10	
PA_ja_484:10.2	jiṇṇakā gatayobbanā;	10	
PA_ja_484:10.3	Tesaṁ tuṇḍena hātūna,	10	
PA_ja_484:10.4	muñce pubbakataṁ iṇaṁ.	10	
PA_ja_484:11.1	Aññepi tattha sakuṇā,	11	
PA_ja_484:11.2	khīṇapakkhā sudubbalā;	11	
PA_ja_484:11.3	Tesaṁ puññatthiko dammi,	11	
PA_ja_484:11.4	taṁ nidhiṁ āhu paṇḍitā.	11	
PA_ja_484:12.1	Īdisaṁ me iṇadānaṁ,	12	
PA_ja_484:12.2	iṇamokkho ca īdiso;	12	
PA_ja_484:12.3	Nidhinidhānamakkhāmi,	12	
PA_ja_484:12.4	evaṁ jānāhi kosiya”.	12	
PA_ja_484:13.1	“Bhaddako vatayaṁ pakkhī,	13	
PA_ja_484:13.2	dijo paramadhammiko;	13	
PA_ja_484:13.3	Ekaccesu manussesu,	13	
PA_ja_484:13.4	ayaṁ dhammo na vijjati.	13	
PA_ja_484:14.1	Bhuñja sāliṁ yathākāmaṁ,	14	
PA_ja_484:14.2	saha sabbehi ñātibhi;	14	
PA_ja_484:14.3	Punāpi suva passemu,	14	
PA_ja_484:14.4	piyaṁ me tava dassanaṁ”.	14	
PA_ja_484:15.1	“Bhuttañca pītañca tavassamamhi,	15	
PA_ja_484:15.2	Ratī ca no kosiya te sakāse;	15	
PA_ja_484:15.3	Nikkhittadaṇḍesu dadāhi dānaṁ,	15	
PA_ja_484:15.4	Jiṇṇe ca mātāpitaro bharassu”.	15	
PA_ja_484:16.1	“Lakkhī vata me udapādi ajja,	16	
PA_ja_484:16.2	Yo addasāsiṁ pavaraṁ dijānaṁ;	16	
PA_ja_484:16.3	Suvassa sutvāna subhāsitāni,	16	
PA_ja_484:16.4	Kāhāmi puññāni anappakāni”.	16	
PA_ja_484:17.1	So kosiyo attamano udaggo,	17	
PA_ja_484:17.2	Annañca pānañcabhisaṅkharitvā;	17	
PA_ja_484:17.3	Annena pānena pasannacitto,	17	
PA_ja_484:17.4	Santappayi samaṇabrāhmaṇe cāti.	17	
PA_ja_484:18.1	Sālikedārajātakaṁ paṭhamaṁ.	18	
