segmentnr	original	folio	analyzed
PA_thag_1.4:0.1	Theragāthā 1.4	0	
PA_thag_1.4:0.2	Ekakanipāta	0	
PA_thag_1.4:0.3	Paṭhamavagga	0	
PA_thag_1.4:0.4	Puṇṇattheragāthā	0	
PA_thag_1.4:1.1	“Sabbhireva samāsetha,	1	
PA_thag_1.4:1.2	paṇḍitehatthadassibhi;	1	
PA_thag_1.4:1.3	Atthaṁ mahantaṁ gambhīraṁ,	1	
PA_thag_1.4:1.4	duddasaṁ nipuṇaṁ aṇuṁ;	1	
PA_thag_1.4:1.5	Dhīrā samadhigacchanti,	1	
PA_thag_1.4:1.6	appamattā vicakkhaṇā”ti.	1	
PA_thag_1.4:1.7	Itthaṁ sudaṁ āyasmā puṇṇo mantāṇiputto thero gāthaṁ abhāsitthāti.	1	
