segmentnr	original	folio	analyzed
PA_ja_154:0.1	Jātaka	0	
PA_ja_154:0.2	Dukanipāta	0	
PA_ja_154:0.3	Daḷhavagga	0	
PA_ja_154:0.4	4. Uragajātaka	0	
PA_ja_154:1.1	“Idhūragānaṁ pavaro paviṭṭho,	1	
PA_ja_154:1.2	Selassa vaṇṇena pamokkhamicchaṁ;	1	
PA_ja_154:1.3	Brahmañca vaṇṇaṁ apacāyamāno,	1	
PA_ja_154:1.4	Bubhukkhito no vitarāmi bhottuṁ”.	1	
PA_ja_154:2.1	“So brahmagutto cirameva jīva,	2	
PA_ja_154:2.2	Dibyā ca te pātubhavantu bhakkhā;	2	
PA_ja_154:2.3	Yo brahmavaṇṇaṁ apacāyamāno,	2	
PA_ja_154:2.4	Bubhukkhito no vitarāsi bhottun”ti.	2	
PA_ja_154:3.1	Uragajātakaṁ catutthaṁ.	3	
