segmentnr	original	folio	analyzed
PA_tha-ap_397:0.1	Therāpadāna	0	
PA_tha-ap_397:0.2	Pilindavacchavagga	0	
PA_tha-ap_397:0.3	5 Padumakūṭāgāriyattheraapadāna	0	
PA_tha-ap_397:1.1	“Piyadassī nāma bhagavā,	1	
PA_tha-ap_397:1.2	sayambhū lokanāyako;	1	
PA_tha-ap_397:1.3	Vivekakāmo sambuddho,	1	
PA_tha-ap_397:1.4	samādhikusalo muni.	1	
PA_tha-ap_397:2.1	Vanasaṇḍaṁ samogayha,	2	
PA_tha-ap_397:2.2	piyadassī mahāmuni;	2	
PA_tha-ap_397:2.3	Paṁsukūlaṁ pattharitvā,	2	
PA_tha-ap_397:2.4	nisīdi purisuttamo.	2	
PA_tha-ap_397:3.1	Migaluddo pure āsiṁ,	3	
PA_tha-ap_397:3.2	araññe kānane ahaṁ;	3	
PA_tha-ap_397:3.3	Pasadaṁ migamesanto,	3	
PA_tha-ap_397:3.4	āhiṇḍāmi ahaṁ tadā.	3	
PA_tha-ap_397:4.1	Tatthaddasāsiṁ sambuddhaṁ,	4	
PA_tha-ap_397:4.2	oghatiṇṇamanāsavaṁ;	4	
PA_tha-ap_397:4.3	Pupphitaṁ sālarājaṁva,	4	
PA_tha-ap_397:4.4	sataraṁsiṁva uggataṁ.	4	
PA_tha-ap_397:5.1	Disvānahaṁ devadevaṁ,	5	
PA_tha-ap_397:5.2	piyadassiṁ mahāyasaṁ;	5	
PA_tha-ap_397:5.3	Jātassaraṁ samogayha,	5	
PA_tha-ap_397:5.4	padumaṁ āhariṁ tadā.	5	
PA_tha-ap_397:6.1	Āharitvāna padumaṁ,	6	
PA_tha-ap_397:6.2	satapattaṁ manoramaṁ;	6	
PA_tha-ap_397:6.3	Kūṭāgāraṁ karitvāna,	6	
PA_tha-ap_397:6.4	chādayiṁ padumenahaṁ.	6	
PA_tha-ap_397:7.1	Anukampako kāruṇiko,	7	
PA_tha-ap_397:7.2	piyadassī mahāmuni;	7	
PA_tha-ap_397:7.3	Sattarattindivaṁ buddho,	7	
PA_tha-ap_397:7.4	kūṭāgāre vasī jino.	7	
PA_tha-ap_397:8.1	Purāṇaṁ chaḍḍayitvāna,	8	
PA_tha-ap_397:8.2	navena chādayiṁ ahaṁ;	8	
PA_tha-ap_397:8.3	Añjaliṁ paggahetvāna,	8	
PA_tha-ap_397:8.4	aṭṭhāsiṁ tāvade ahaṁ.	8	
PA_tha-ap_397:9.1	Vuṭṭhahitvā samādhimhā,	9	
PA_tha-ap_397:9.2	piyadassī mahāmuni;	9	
PA_tha-ap_397:9.3	Disaṁ anuvilokento,	9	
PA_tha-ap_397:9.4	nisīdi lokanāyako.	9	
PA_tha-ap_397:10.1	Tadā sudassano nāma,	10	
