segmentnr	original	folio	analyzed
PA_bu-vb_pc66:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc66:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc66:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc66:0.4	Sappāṇakavagga	0	
PA_bu-vb_pc66:0.5	66. Theyyasatthasikkhāpada	0	
PA_bu-vb_pc66:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc66:1.2	Tena kho pana samayena aññataro sattho rājagahā paṭiyālokaṁ gantukāmo hoti.	1	
PA_bu-vb_pc66:1.3	Aññataro bhikkhu te manusse etadavoca—	1	
PA_bu-vb_pc66:1.4	“ahampāyasmantehi saddhiṁ gamissāmī”ti.	1	
PA_bu-vb_pc66:1.5	“Mayaṁ kho, bhante, suṅkaṁ pariharissāmā”ti.	1	
PA_bu-vb_pc66:1.6	“Pajānāthāvuso”ti.	1	
PA_bu-vb_pc66:1.7	Assosuṁ kho kammiyā—	1	
PA_bu-vb_pc66:1.8	“sattho kira suṅkaṁ pariharissatī”ti.	1	
PA_bu-vb_pc66:1.9	Te magge pariyuṭṭhiṁsu.	1	
PA_bu-vb_pc66:1.10	Atha kho te kammiyā taṁ satthaṁ gahetvā acchinditvā taṁ bhikkhuṁ etadavocuṁ—	1	
PA_bu-vb_pc66:1.11	“kissa tvaṁ, bhante, jānaṁ theyyasatthena saddhiṁ gacchasī”ti?	1	
PA_bu-vb_pc66:1.12	Palibundhetvā muñciṁsu.	1	
PA_bu-vb_pc66:1.13	Atha kho so bhikkhu sāvatthiṁ gantvā bhikkhūnaṁ etamatthaṁ ārocesi.	1	
PA_bu-vb_pc66:1.14	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc66:1.15	“kathañhi nāma bhikkhu jānaṁ theyyasatthena saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjissatī”ti …pe…	1	
PA_bu-vb_pc66:1.16	“saccaṁ kira tvaṁ, bhikkhu, jānaṁ theyyasatthena saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjasī”ti?	1	
PA_bu-vb_pc66:1.17	“Saccaṁ, bhagavā”ti.	1	
PA_bu-vb_pc66:1.18	Vigarahi buddho bhagavā …pe…	1	
PA_bu-vb_pc66:1.19	kathañhi nāma tvaṁ, moghapurisa, jānaṁ theyyasatthena saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjissasi.	1	
PA_bu-vb_pc66:1.20	Netaṁ, moghapurisa, appasannānaṁ vā pasādāya …pe…	1	
PA_bu-vb_pc66:1.21	evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_pc66:1.22.1	“Yo pana bhikkhu jānaṁ theyyasatthena saddhiṁ saṁvidhāya ekaddhānamaggaṁ paṭipajjeyya, antamaso gāmantarampi, pācittiyan”ti.	1	
