segmentnr	original	folio	analyzed
PA_bu-vb_sk74:0.1	Theravāda Vinaya	0	
PA_bu-vb_sk74:0.2	Mahāvibhaṅga	0	
PA_bu-vb_sk74:0.3	Sekhiyakaṇḍa	0	
PA_bu-vb_sk74:0.4	Pādukavagga	0	
PA_bu-vb_sk74:0.5	74. Hariteuccārasikkhāpada	0	
PA_bu-vb_sk74:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_sk74:1.2	Tena kho pana samayena chabbaggiyā bhikkhū harite uccārampi passāvampi kheḷampi karonti …pe….	1	
PA_bu-vb_sk74:1.3.1	“Na harite agilāno uccāraṁ vā passāvaṁ vā kheḷaṁ vā karissāmīti sikkhā karaṇīyā”ti.	1	
PA_bu-vb_sk74:1.4	Na harite agilānena uccāro vā passāvo vā kheḷo vā kātabbo.	1	
PA_bu-vb_sk74:1.5	Yo anādariyaṁ paṭicca harite agilāno uccāraṁ vā passāvaṁ vā kheḷaṁ vā karoti, āpatti dukkaṭassa.	1	
PA_bu-vb_sk74:1.6.1	Anāpatti—	1	
PA_bu-vb_sk74:1.7	asañcicca,	1	
PA_bu-vb_sk74:1.8	assatiyā,	1	
PA_bu-vb_sk74:1.9	ajānantassa,	1	
PA_bu-vb_sk74:1.10	gilānassa,	1	
PA_bu-vb_sk74:1.11	appaharite kato haritaṁ ottharati,	1	
PA_bu-vb_sk74:1.12	āpadāsu,	1	
PA_bu-vb_sk74:1.13	ummattakassa,	1	
PA_bu-vb_sk74:1.14	ādikammikassāti.	1	
PA_bu-vb_sk74:1.15	Cuddasamasikkhāpadaṁ niṭṭhitaṁ.	1	
