segmentnr	original	folio	analyzed
PA_patthana_15.49:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_15.49:0.2	Dhammānulomapaccanīya (3), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_15.49:0.3	15.49. Ajjhattikaduka, Kusalattika	0	
PA_patthana_15.49:1.1_0	Ajjhattikaṁ kusalaṁ dhammaṁ paṭicca naajjhattiko nakusalo dhammo uppajjati hetupaccayā.	1	
PA_patthana_15.49:1.1_1	Bāhiraṁ kusalaṁ dhammaṁ paṭicca naajjhattiko nakusalo dhammo uppajjati hetupaccayā.	1	
PA_patthana_15.49:1.1_2	Ajjhattikaṁ kusalañca bāhiraṁ kusalañca dhammaṁ paṭicca naajjhattiko nakusalo dhammo	1	
PA_patthana_15.49:1.1_3	uppajjati hetupaccayā. Hetuyā tīṇi …pe… avigate tīṇi.	1	
PA_patthana_15.49:2.1_0	Ajjhattikaṁ akusalaṁ dhammaṁ paṭicca naajjhattiko naakusalo dhammo uppajjati hetupaccayā.	2	
PA_patthana_15.49:2.1_1	Bāhiraṁ akusalaṁ dhammaṁ paṭicca naajjhattiko naakusalo dhammo uppajjati hetupaccayā.	2	
PA_patthana_15.49:2.1_2	Ajjhattikaṁ akusalañca bāhiraṁ akusalañca dhammaṁ paṭicca naajjhattiko naakusalo	2	
PA_patthana_15.49:2.1_3	dhammo uppajjati hetupaccayā. Hetuyā tīṇi …pe… avigate tīṇi. (Abyākatamūlaṁ tīṇiyeva paccayavasena.)	2	
