segmentnr	original	folio	analyzed
PA_ja_456:0.1	Jātaka	0	
PA_ja_456:0.2	Ekādasakanipāta	0	
PA_ja_456:0.3	Mātuposakavagga	0	
PA_ja_456:0.4	2. Juṇhajātaka	0	
PA_ja_456:1.1	“Suṇohi mayhaṁ vacanaṁ janinda,	1	
PA_ja_456:1.2	Atthena juṇhamhi idhānupatto;	1	
PA_ja_456:1.3	Na brāhmaṇe addhike tiṭṭhamāne,	1	
PA_ja_456:1.4	Gantabbamāhu dvipadindaseṭṭha”.	1	
PA_ja_456:2.1	“Suṇomi tiṭṭhāmi vadehi brahme,	2	
PA_ja_456:2.2	Yenāsi atthena idhānupatto;	2	
PA_ja_456:2.3	Kaṁ vā tvamatthaṁ mayi patthayāno,	2	
PA_ja_456:2.4	Idhāgamā brahme tadiṅgha brūhi”.	2	
PA_ja_456:3.1	“Dadāhi me gāmavarāni pañca,	3	
PA_ja_456:3.2	Dāsīsataṁ satta gavaṁsatāni;	3	
PA_ja_456:3.3	Parosahassañca suvaṇṇanikkhe,	3	
PA_ja_456:3.4	Bhariyā ca me sādisī dve dadāhi.	3	
PA_ja_456:4.1	Tapo nu te brāhmaṇa bhiṁsarūpo,	4	
PA_ja_456:4.2	Mantā nu te brāhmaṇa cittarūpā;	4	
PA_ja_456:4.3	Yakkhā nu te assavā santi keci,	4	
PA_ja_456:4.4	Atthaṁ vā me abhijānāsi kattaṁ.	4	
PA_ja_456:5.1	Na me tapo atthi na cāpi mantā,	5	
PA_ja_456:5.2	Yakkhāpi me assavā natthi keci;	5	
PA_ja_456:5.3	Atthampi te nābhijānāmi kattaṁ,	5	
PA_ja_456:5.4	Pubbe ca kho saṅgatimattamāsi.	5	
PA_ja_456:6.1	Paṭhamaṁ idaṁ dassanaṁ jānato me,	6	
PA_ja_456:6.2	Na tābhijānāmi ito puratthā;	6	
PA_ja_456:6.3	Akkhāhi me pucchito etamatthaṁ,	6	
PA_ja_456:6.4	Kadā kuhiṁ vā ahu saṅgamo no.	6	
PA_ja_456:7.1	Gandhārarājassa puramhi ramme,	7	
PA_ja_456:7.2	Avasimhase takkasīlāyaṁ deva;	7	
PA_ja_456:7.3	Tatthandhakāramhi timīsikāyaṁ,	7	
PA_ja_456:7.4	Aṁsena aṁsaṁ samaghaṭṭayimha.	7	
PA_ja_456:8.1	Te tattha ṭhatvāna ubho janinda,	8	
PA_ja_456:8.2	Sārāṇiyaṁ vītisārayimha tattha;	8	
PA_ja_456:8.3	Sāyeva no saṅgatimattamāsi,	8	
PA_ja_456:8.4	Tato na pacchā na pure ahosi.	8	
PA_ja_456:9.1	Yadā kadāci manujesu brahme,	9	
PA_ja_456:9.2	Samāgamo sappurisena hoti;	9	
PA_ja_456:9.3	Na paṇḍitā saṅgatisanthavāni,	9	
PA_ja_456:9.4	Pubbe kataṁ vāpi vināsayanti.	9	
PA_ja_456:10.1	Bālāva kho saṅgatisanthavāni,	10	
PA_ja_456:10.2	Pubbe kataṁ vāpi vināsayanti;	10	
PA_ja_456:10.3	Bahumpi bālesu kataṁ vinassati,	10	
PA_ja_456:10.4	Tathā hi bālā akataññurūpā.	10	
PA_ja_456:11.1	Dhīrā ca kho saṅgatisanthavāni,	11	
PA_ja_456:11.2	Pubbe kataṁ vāpi na nāsayanti;	11	
PA_ja_456:11.3	Appampi dhīresu kataṁ na nassati,	11	
PA_ja_456:11.4	Tathā hi dhīrā sukataññurūpā.	11	
PA_ja_456:12.1	Dadāmi te gāmavarāni pañca,	12	
PA_ja_456:12.2	Dāsīsataṁ satta gavaṁsatāni;	12	
PA_ja_456:12.3	Parosahassañca suvaṇṇanikkhe,	12	
PA_ja_456:12.4	Bhariyā ca te sādisī dve dadāmi.	12	
PA_ja_456:13.1	Evaṁ sataṁ hoti samecca rāja,	13	
PA_ja_456:13.2	Nakkhattarājāriva tārakānaṁ;	13	
PA_ja_456:13.3	Āpūratī kāsipatī tathāhaṁ,	13	
PA_ja_456:13.4	Tayāpi me saṅgamo ajja laddho”ti.	13	
PA_ja_456:14.1	Juṇhajātakaṁ dutiyaṁ.	14	
