segmentnr	original	folio	analyzed
PA_tha-ap_155:0.1	Therāpadāna	0	
PA_tha-ap_155:0.2	Bandhujīvakavagga	0	
PA_tha-ap_155:0.3	3. Vīthisammajjakattheraapadāna	0	
PA_tha-ap_155:1.1	“Udentaṁ sataraṁsiṁva,	1	
PA_tha-ap_155:1.2	pītaraṁsiṁva bhāṇumaṁ;	1	
PA_tha-ap_155:1.3	Pannarase yathā candaṁ,	1	
PA_tha-ap_155:1.4	niyyantaṁ lokanāyakaṁ.	1	
PA_tha-ap_155:2.1	Aṭṭhasaṭṭhisahassāni,	2	
PA_tha-ap_155:2.2	sabbe khīṇāsavā ahuṁ;	2	
PA_tha-ap_155:2.3	Parivāriṁsu sambuddhaṁ,	2	
PA_tha-ap_155:2.4	dvipadindaṁ narāsabhaṁ.	2	
PA_tha-ap_155:3.1	Sammajjitvāna taṁ vīthiṁ,	3	
PA_tha-ap_155:3.2	niyyante lokanāyake;	3	
PA_tha-ap_155:3.3	Ussāpesiṁ dhajaṁ tattha,	3	
PA_tha-ap_155:3.4	vippasannena cetasā.	3	
PA_tha-ap_155:4.1	Ekanavutito kappe,	4	
PA_tha-ap_155:4.2	yaṁ dhajaṁ abhiropayiṁ;	4	
PA_tha-ap_155:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_155:4.4	dhajadānassidaṁ phalaṁ.	4	
PA_tha-ap_155:5.1	Ito catutthake kappe,	5	
PA_tha-ap_155:5.2	rājāhosiṁ mahabbalo;	5	
PA_tha-ap_155:5.3	Sabbākārena sampanno,	5	
PA_tha-ap_155:5.4	sudhajo iti vissuto.	5	
PA_tha-ap_155:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_155:6.2	…pe…	6	
PA_tha-ap_155:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_155:7.1	Itthaṁ sudaṁ āyasmā vīthisammajjako thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_155:8.1	Vīthisammajjakattherassāpadānaṁ tatiyaṁ.	8	
