segmentnr	original	folio	analyzed
PA_tha-ap_260:0.1	Therāpadāna	0	
PA_tha-ap_260:0.2	Thomakavagga	0	
PA_tha-ap_260:0.3	8. Paṇṇadāyakattheraapadāna	0	
PA_tha-ap_260:1.1	“Pabbate himavantamhi,	1	
PA_tha-ap_260:1.2	vākacīradharo ahaṁ;	1	
PA_tha-ap_260:1.3	Aloṇapaṇṇabhakkhomhi,	1	
PA_tha-ap_260:1.4	niyamesu ca saṁvuto.	1	
PA_tha-ap_260:2.1	Pātarāse anuppatte,	2	
PA_tha-ap_260:2.2	siddhattho upagacchi maṁ;	2	
PA_tha-ap_260:2.3	Tāhaṁ buddhassa pādāsiṁ,	2	
PA_tha-ap_260:2.4	pasanno sehi pāṇibhi.	2	
PA_tha-ap_260:3.1	Catunnavutito kappe,	3	
PA_tha-ap_260:3.2	yaṁ paṇṇamadadiṁ tadā;	3	
PA_tha-ap_260:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_260:3.4	paṇṇadānassidaṁ phalaṁ.	3	
PA_tha-ap_260:4.1	Sattavīsatikappamhi,	4	
PA_tha-ap_260:4.2	rājā āsiṁ sadatthiyo;	4	
PA_tha-ap_260:4.3	Sattaratanasampanno,	4	
PA_tha-ap_260:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_260:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_260:5.2	…pe…	5	
PA_tha-ap_260:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_260:6.1	Itthaṁ sudaṁ āyasmā paṇṇadāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_260:7.1	Paṇṇadāyakattherassāpadānaṁ aṭṭhamaṁ.	7	
