segmentnr	original	folio	analyzed
PA_tha-ap_259:0.1	Therāpadāna	0	
PA_tha-ap_259:0.2	Thomakavagga	0	
PA_tha-ap_259:0.3	7. Mañjaripūjakattheraapadāna	0	
PA_tha-ap_259:1.1	“Mañjarikaṁ karitvāna,	1	
PA_tha-ap_259:1.2	rathiyaṁ paṭipajjahaṁ;	1	
PA_tha-ap_259:1.3	Addasaṁ samaṇānaggaṁ,	1	
PA_tha-ap_259:1.4	bhikkhusaṅghapurakkhataṁ.	1	
PA_tha-ap_259:2.1	Pasannacitto sumano,	2	
PA_tha-ap_259:2.2	paramāya ca pītiyā;	2	
PA_tha-ap_259:2.3	Ubho hatthehi paggayha,	2	
PA_tha-ap_259:2.4	buddhassa abhiropayiṁ.	2	
PA_tha-ap_259:3.1	Dvenavute ito kappe,	3	
PA_tha-ap_259:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_259:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_259:3.4	pupphapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_259:4.1	Ito tesattatikappe,	4	
PA_tha-ap_259:4.2	eko āsiṁ mahīpati;	4	
PA_tha-ap_259:4.3	Jotiyo nāma nāmena,	4	
PA_tha-ap_259:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_259:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_259:5.2	…pe…	5	
PA_tha-ap_259:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_259:6.1	Itthaṁ sudaṁ āyasmā mañjaripūjako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_259:7.1	Mañjaripūjakattherassāpadānaṁ sattamaṁ.	7	
