segmentnr	original	folio	analyzed
PA_tha-ap_352:0.1	Therāpadāna	0	
PA_tha-ap_352:0.2	Ekapadumiyavagga	0	
PA_tha-ap_352:0.3	10. Ekañjaliyattheraapadāna	0	
PA_tha-ap_352:1.1	“Romaso nāma sambuddho,	1	
PA_tha-ap_352:1.2	nadīkūle vasī tadā;	1	
PA_tha-ap_352:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_352:1.4	pītaraṁsiṁva bhāṇumaṁ.	1	
PA_tha-ap_352:2.1	Ukkāmukhapahaṭṭhaṁva,	2	
PA_tha-ap_352:2.2	khadiraṅgārasannibhaṁ;	2	
PA_tha-ap_352:2.3	Osadhiṁva virocantaṁ,	2	
PA_tha-ap_352:2.4	ekañjalimakāsahaṁ.	2	
PA_tha-ap_352:3.1	Catunnavutito kappe,	3	
PA_tha-ap_352:3.2	yaṁ añjalimakāsahaṁ;	3	
PA_tha-ap_352:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_352:3.4	añjaliyā idaṁ phalaṁ.	3	
PA_tha-ap_352:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_352:4.2	…pe…	4	
PA_tha-ap_352:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_352:5.1	Itthaṁ sudaṁ āyasmā ekañjaliyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_352:6.1	Ekañjaliyattherassāpadānaṁ dasamaṁ.	6	
PA_tha-ap_352:7.1	Ekapadumiyavaggo pañcatiṁsatimo.	7	
PA_tha-ap_352:8.1	Tassuddānaṁ	8	
PA_tha-ap_352:9.1	Padumī uppalamālī,	9	
PA_tha-ap_352:9.2	dhajo kiṅkaṇikaṁ naḷaṁ;	9	
PA_tha-ap_352:9.3	Campako padumo muṭṭhi,	9	
PA_tha-ap_352:9.4	tindukekañjalī tathā;	9	
PA_tha-ap_352:9.5	Cha ca saṭṭhi ca gāthāyo,	9	
PA_tha-ap_352:9.6	gaṇitāyo vibhāvibhi.	9	
