segmentnr	original	folio	analyzed
PA_tha-ap_299:0.1	Therāpadāna	0	
PA_tha-ap_299:0.2	Citakapūjakavagga	0	
PA_tha-ap_299:0.3	7 Desakittakattheraapadāna	0	
PA_tha-ap_299:1.1	“Upasālakanāmohaṁ,	1	
PA_tha-ap_299:1.2	ahosiṁ brāhmaṇo tadā;	1	
PA_tha-ap_299:1.3	Kānanaṁ vanamogāḷhaṁ,	1	
PA_tha-ap_299:1.4	lokajeṭṭhaṁ narāsabhaṁ.	1	
PA_tha-ap_299:2.1	Disvāna vandiṁ pādesu,	2	
PA_tha-ap_299:2.2	lokāhutipaṭiggahaṁ;	2	
PA_tha-ap_299:2.3	Pasannacittaṁ maṁ ñatvā,	2	
PA_tha-ap_299:2.4	buddho antaradhāyatha.	2	
PA_tha-ap_299:3.1	Kānanā abhinikkhamma,	3	
PA_tha-ap_299:3.2	buddhaseṭṭhamanussariṁ;	3	
PA_tha-ap_299:3.3	Taṁ desaṁ kittayitvāna,	3	
PA_tha-ap_299:3.4	kappaṁ saggamhi modahaṁ.	3	
PA_tha-ap_299:4.1	Dvenavute ito kappe,	4	
PA_tha-ap_299:4.2	yaṁ desamabhikittayiṁ;	4	
PA_tha-ap_299:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_299:4.4	kittanāya idaṁ phalaṁ.	4	
PA_tha-ap_299:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_299:5.2	…pe…	5	
PA_tha-ap_299:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_299:6.1	Itthaṁ sudaṁ āyasmā desakittako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_299:7.1	Desakittakattherassāpadānaṁ sattamaṁ.	7	
