segmentnr	original	folio	analyzed
PA_tha-ap_89:0.1	Therāpadāna	0	
PA_tha-ap_89:0.2	Timiravagga	0	
PA_tha-ap_89:0.3	7. Phaladāyakattheraapadāna	0	
PA_tha-ap_89:1.1	“Pabbate himavantamhi,	1	
PA_tha-ap_89:1.2	kharājinadharo ahaṁ;	1	
PA_tha-ap_89:1.3	Phussaṁ jinavaraṁ disvā,	1	
PA_tha-ap_89:1.4	phalahattho phalaṁ adaṁ.	1	
PA_tha-ap_89:2.1	Yamahaṁ phalamadāsiṁ,	2	
PA_tha-ap_89:2.2	vippasannena cetasā;	2	
PA_tha-ap_89:2.3	Bhave nibbattamānamhi,	2	
PA_tha-ap_89:2.4	phalaṁ nibbattate mama.	2	
PA_tha-ap_89:3.1	Dvenavute ito kappe,	3	
PA_tha-ap_89:3.2	yaṁ phalaṁ adadiṁ ahaṁ;	3	
PA_tha-ap_89:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_89:3.4	phaladānassidaṁ phalaṁ.	3	
PA_tha-ap_89:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_89:4.2	…pe…	4	
PA_tha-ap_89:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_89:5.1	Itthaṁ sudaṁ āyasmā phaladāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_89:6.1	Phaladāyakattherassāpadānaṁ sattamaṁ.	6	
