segmentnr	original	folio	analyzed
PA_mil_7.5.4:0.1	Milindapañha	0	
PA_mil_7.5.4:0.2	Opammakathāpañha	0	
PA_mil_7.5.4:0.3	Upacikāvagga	0	
PA_mil_7.5.4:0.4	4. Vicchikaṅgapañha	0	
PA_mil_7.5.4:1.1	“Bhante nāgasena, ‘vicchikassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	1	
PA_mil_7.5.4:1.2	“Yathā, mahārāja, vicchiko naṅgulāvudho naṅgulaṁ ussāpetvā carati;	1	
PA_mil_7.5.4:1.3	evameva kho, mahārāja, yoginā yogāvacarena ñāṇāvudhena bhavitabbaṁ, ñāṇaṁ ussāpetvā viharitabbaṁ.	1	
PA_mil_7.5.4:1.4	Idaṁ, mahārāja, vicchikassa ekaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.5.4:1.5	Bhāsitampetaṁ, mahārāja, therena upasenena vaṅgantaputtena—	1	
PA_mil_7.5.4:2.1	‘Ñāṇakhaggaṁ gahetvāna,	2	
PA_mil_7.5.4:2.2	viharanto vipassako;	2	
PA_mil_7.5.4:2.3	Parimuccati sabbabhayā,	2	
PA_mil_7.5.4:2.4	duppasaho ca so bhave’”ti.	2	
PA_mil_7.5.4:3.1	Vicchikaṅgapañho catuttho.	3	
