segmentnr	original	folio	analyzed
PA_kv_7.1:0.1	Kathāvatthu	0	
PA_kv_7.1:0.2	Niyāmapaṇṇāsaka	0	
PA_kv_7.1:0.3	Sattamavagga	0	
PA_kv_7.1:0.4	Saṅgahitakathā	0	
PA_kv_7.1:1.1	Natthi keci dhammā kehici dhammehi saṅgahitāti?	1	
PA_kv_7.1:1.2	Āmantā.	1	
PA_kv_7.1:1.3	Nanu atthi keci dhammā kehici dhammehi gaṇanaṁ gacchanti uddesaṁ gacchanti pariyāpannāti?	1	
PA_kv_7.1:1.4	Āmantā.	1	
PA_kv_7.1:1.5	Hañci atthi keci dhammā kehici dhammehi gaṇanaṁ gacchanti uddesaṁ gacchanti pariyāpannā, no ca vata re vattabbe—	1	
PA_kv_7.1:1.6	“natthi keci dhammā kehici dhammehi saṅgahitā”ti.	1	
PA_kv_7.1:2.1	Cakkhāyatanaṁ katamakkhandhagaṇanaṁ gacchatīti?	2	
PA_kv_7.1:2.2	Rūpakkhandhagaṇanaṁ gacchatīti.	2	
PA_kv_7.1:2.3	Hañci cakkhāyatanaṁ rūpakkhandhagaṇanaṁ gacchati, tena vata re vattabbe—	2	
PA_kv_7.1:2.4	“cakkhāyatanaṁ rūpakkhandhena saṅgahitan”ti.	2	
PA_kv_7.1:2.5	Sotāyatanaṁ …pe…	2	
PA_kv_7.1:2.6	ghānāyatanaṁ …pe…	2	
PA_kv_7.1:2.7	jivhāyatanaṁ …pe…	2	
PA_kv_7.1:2.8	kāyāyatanaṁ katamakkhandhagaṇanaṁ gacchatīti?	2	
PA_kv_7.1:2.9	Rūpakkhandhagaṇanaṁ gacchatīti.	2	
PA_kv_7.1:2.10	Hañci kāyāyatanaṁ rūpakkhandhagaṇanaṁ gacchati, tena vata re vattabbe—	2	
PA_kv_7.1:2.11	“kāyāyatanaṁ rūpakkhandhena saṅgahitan”ti.	2	
PA_kv_7.1:3.1	Rūpāyatanaṁ …pe…	3	
PA_kv_7.1:3.2	saddāyatanaṁ …pe…	3	
PA_kv_7.1:3.3	gandhāyatanaṁ …pe…	3	
PA_kv_7.1:3.4	rasāyatanaṁ …pe…	3	
PA_kv_7.1:3.5	phoṭṭhabbāyatanaṁ katamakkhandhagaṇanaṁ gacchatīti?	3	
PA_kv_7.1:3.6	Rūpakkhandhagaṇanaṁ gacchatīti.	3	
PA_kv_7.1:3.7	Hañci phoṭṭhabbāyatanaṁ rūpakkhandhagaṇanaṁ gacchati, tena vata re vattabbe—	3	
PA_kv_7.1:3.8	“phoṭṭhabbāyatanaṁ rūpakkhandhena saṅgahitan”ti.	3	
PA_kv_7.1:4.1	Sukhā vedanā katamakkhandhagaṇanaṁ gacchatīti?	4	
PA_kv_7.1:4.2	Vedanākkhandhagaṇanaṁ gacchatīti.	4	
PA_kv_7.1:4.3	Hañci sukhā vedanā vedanākkhandhagaṇanaṁ gacchati, tena vata re vattabbe—	4	
PA_kv_7.1:4.4	“sukhā vedanā vedanākkhandhena saṅgahitā”ti.	4	
PA_kv_7.1:4.5	Dukkhā vedanā …pe… adukkhamasukhā vedanā katamakkhandhagaṇanaṁ gacchatīti?	4	
PA_kv_7.1:4.6	Vedanākkhandhagaṇanaṁ gacchatīti.	4	
PA_kv_7.1:4.7	Hañci adukkhamasukhā vedanā vedanākkhandhagaṇanaṁ gacchati, tena vata re vattabbe—	4	
PA_kv_7.1:4.8	“adukkhamasukhā vedanā vedanākkhandhena saṅgahitā”ti.	4	
PA_kv_7.1:5.1	Cakkhusamphassajā saññā katamakkhandhagaṇanaṁ gacchatīti?	5	
PA_kv_7.1:5.2	Saññākkhandhagaṇanaṁ gacchatīti.	5	
PA_kv_7.1:5.3	Hañci cakkhusamphassajā saññā saññākkhandhagaṇanaṁ gacchati, tena vata re vattabbe—	5	
PA_kv_7.1:5.4	“cakkhusamphassajā saññā saññākkhandhena saṅgahitā”ti.	5	
PA_kv_7.1:5.5	Sotasamphassajā saññā …pe…	5	
PA_kv_7.1:5.6	manosamphassajā saññā katamakkhandhagaṇanaṁ gacchatīti?	5	
PA_kv_7.1:5.7	Saññākkhandhagaṇanaṁ gacchatīti.	5	
PA_kv_7.1:5.8	Hañci manosamphassajā saññā saññākkhandhagaṇanaṁ gacchati, tena vata re vattabbe—	5	
PA_kv_7.1:5.9	“manosamphassajā saññā saññākkhandhena saṅgahitā”ti.	5	
PA_kv_7.1:6.1	Cakkhusamphassajā cetanā …pe…	6	
PA_kv_7.1:6.2	manosamphassajā cetanā katamakkhandhagaṇanaṁ gacchatīti?	6	
PA_kv_7.1:6.3	Saṅkhārakkhandhagaṇanaṁ gacchatīti.	6	
PA_kv_7.1:6.4	Hañci manosamphassajā cetanā saṅkhārakkhandhagaṇanaṁ gacchati, tena vata re vattabbe—	6	
PA_kv_7.1:6.5	“manosamphassajā cetanā saṅkhārakkhandhena saṅgahitā”ti.	6	
PA_kv_7.1:7.1	Cakkhuviññāṇaṁ …pe…	7	
PA_kv_7.1:7.2	manoviññāṇaṁ katamakkhandhagaṇanaṁ gacchatīti?	7	
PA_kv_7.1:7.3	Viññāṇakkhandhagaṇanaṁ gacchatīti.	7	
PA_kv_7.1:7.4	Hañci manoviññāṇaṁ viññāṇakkhandhagaṇanaṁ gacchati, tena vata re vattabbe—	7	
PA_kv_7.1:7.5	“manoviññāṇaṁ viññāṇakkhandhena saṅgahitan”ti.	7	
PA_kv_7.1:8.1	Yathā dāmena vā yottena vā dve balībaddā saṅgahitā, sikkāya piṇḍapāto saṅgahito, sā gaddulena saṅgahito;	8	
PA_kv_7.1:8.2	evameva te dhammā tehi dhammehi saṅgahitāti?	8	
PA_kv_7.1:8.3	Hañci dāmena vā yottena vā dve balībaddā saṅgahitā, sikkāya piṇḍapāto saṅgahito, sā gaddulena saṅgahito, tena vata re vattabbe—	8	
PA_kv_7.1:8.4	“atthi keci dhammā kehici dhammehi saṅgahitā”ti.	8	
PA_kv_7.1:8.5	Saṅgahitakathā niṭṭhitā.	8	
