segmentnr	original	folio	analyzed
PA_anya-e10_08n:0	Namo tassa bhagavato arahato sammāsambuddhassa	0	
PA_anya-e10_08n:1	Cāṇakyanītipāḷi	0	
PA_anya-e10_08n:3	Nānāsattho ddhataṃ vakkhe,	0	
PA_anya-e10_08n:4	Rāja nīti samuccayaṃ;	0	
PA_anya-e10_08n:5	Sabba bīja midaṃ satthaṃ,	0	
PA_anya-e10_08n:6	Cāṇakyaṃ sārasaṅgahaṃ.	0	
PA_anya-e10_08n:8	Mūlasuttaṃ pavakkhāmi,	0	
PA_anya-e10_08n:9	Cāṇakyena yathoditaṃ;	0	
PA_anya-e10_08n:10	Yassa viññāna mattena,	1	
PA_anya-e10_08n:11	Mūḷho bhavati paṇḍito.	1	
PA_anya-e10_08n:13	Viduttaṃ narapaccañca,	1	
PA_anya-e10_08n:14	Nevatulyaṃ kudācanaṃ;	1	
PA_anya-e10_08n:15	Sadese pujjate rājā,	1	
PA_anya-e10_08n:16	Vidū sabbattha pujjate.	1	
PA_anya-e10_08n:18	Paṇḍite ca guṇā sabbe,	1	
PA_anya-e10_08n:19	Mūḷhe dosā hi kevalaṃ;	1	
PA_anya-e10_08n:20	Tasmā mūḷhasahassesu,	2	
PA_anya-e10_08n:21	Pañño eko visisyate.	2	
PA_anya-e10_08n:23	Mātariva paradāresu,	2	
PA_anya-e10_08n:24	Paradabbesu leṭṭuva;	2	
PA_anya-e10_08n:25	Attaniva sabbabhūtesu,	2	
PA_anya-e10_08n:26	Yo passati sapaṇḍito.	2	
PA_anya-e10_08n:28	Kiṃkulena visālena,	2	
PA_anya-e10_08n:29	Guṇahīno tu yonaro;	2	
PA_anya-e10_08n:30	Akulinopi satthañño,	3	
PA_anya-e10_08n:31	Devatāhipi pujjate.	3	
PA_anya-e10_08n:33	Rūpayobbanasampannā,	3	
PA_anya-e10_08n:34	Visālakulasambhavā;	3	
PA_anya-e10_08n:35	Vijjāhīnā nasobhante,	3	
PA_anya-e10_08n:36	Niggandhā iva kiṃsukā.	3	
PA_anya-e10_08n:38	Tārānaṃ bhūsaṇaṃ cando,	3	
PA_anya-e10_08n:39	Nārīnaṃ bhūsaṇaṃ pati;	3	
PA_anya-e10_08n:40	Puthabyā bhūsaṇaṃ rājā,	4	
PA_anya-e10_08n:41	Vijjā sabbassa bhūsaṇaṃ.	4	
PA_anya-e10_08n:43	Mātā sattu pitā verī,	4	
PA_anya-e10_08n:44	Yena bālo napāṭṭhito;	4	
PA_anya-e10_08n:45	Na sobhate sabhāmajjhe,	4	
PA_anya-e10_08n:46	Haṃsamajjhe bakoyathā.	4	
PA_anya-e10_08n:48	Varameko guṇī putto,	4	
PA_anya-e10_08n:49	Na ca mūḷhasatehipi;	4	
PA_anya-e10_08n:50	Eko cando tamo hanti,	5	
PA_anya-e10_08n:51	Na ca tāragaṇehipi.	5	
PA_anya-e10_08n:53	Lālaye pañcavassāni,	5	
PA_anya-e10_08n:54	Dasavassāni tālaye;	5	
PA_anya-e10_08n:55	Patte tu soḷase vasse,	5	
PA_anya-e10_08n:56	Puttaṃ mittaṃva ācare.	5	
PA_anya-e10_08n:58	Lālane bahavo dosā,	5	
PA_anya-e10_08n:59	Tālane bahavo guṇā;	5	
PA_anya-e10_08n:60	Tasmā puttañca sissañca,	6	
PA_anya-e10_08n:61	Tālaye na tu lālaye.	6	
PA_anya-e10_08n:63	Ekenāpi suvakkhena,	6	
PA_anya-e10_08n:64	Pupphitena sugandhinā;	6	
PA_anya-e10_08n:65	Vāsitassa vanaṃ sabbaṃ,	6	
PA_anya-e10_08n:66	Suputtena kulaṃyathā.	6	
PA_anya-e10_08n:68	Ekassāpi kuvakkhassa,	6	
PA_anya-e10_08n:69	Koṭaraṭṭhena agginā;	6	
PA_anya-e10_08n:70	Dayhate hi vanaṃ sabbaṃ,	7	
PA_anya-e10_08n:71	Kuputtena kulaṃ yathā.	7	
PA_anya-e10_08n:73	Dūrato sobhate mūḷho,	7	
PA_anya-e10_08n:74	Lambamāna paṭāvuto;	7	
PA_anya-e10_08n:75	Tāvañca sobhate mūḷho,	7	
PA_anya-e10_08n:76	Yāva kiñci nabhāsate.	7	
PA_anya-e10_08n:78	Visato amataṃ gāyhaṃ,	7	
PA_anya-e10_08n:79	Amejjhāapi kañcanaṃ;	7	
PA_anya-e10_08n:80	Nīcato uttamā vijjā,	8	
PA_anya-e10_08n:81	Thīratnaṃ dukkulāapi.	8	
PA_anya-e10_08n:83	Ussave byasaneceva,	8	
PA_anya-e10_08n:84	Dubbhikkhe sattuviggahe;	8	
PA_anya-e10_08n:85	Rājadvāre susāneca,	8	
PA_anya-e10_08n:86	Yo tiṭṭhati sabandhavo.	8	
PA_anya-e10_08n:88	Parokkhe kiccahantāraṃ,	8	
PA_anya-e10_08n:89	Paccakkhe piyavādinaṃ;	8	
PA_anya-e10_08n:90	Vajjaye tādisaṃ mittaṃ,	9	
PA_anya-e10_08n:91	Visakumbhaṃ payomukhaṃ.	9	
PA_anya-e10_08n:93	Sakiṃ duṭṭhañca mittaṃ yo,	9	
PA_anya-e10_08n:94	Puna sandhātu micchati;	9	
PA_anya-e10_08n:95	Samaccu mupagaṇhāti,	9	
PA_anya-e10_08n:96	Gabbha massatarī yathā.	9	
PA_anya-e10_08n:98	Na vissase avissatthaṃ,	9	
PA_anya-e10_08n:99	Mittañcāpi na vissase;	9	
PA_anya-e10_08n:100	Kadāci kupitaṃ mittaṃ,	10	
PA_anya-e10_08n:101	Sabbadosaṃ pakāsaye.	10	
PA_anya-e10_08n:103	Jāniyā pesane bhacce,	10	
PA_anya-e10_08n:104	Bandhave byasanāgame;	10	
PA_anya-e10_08n:105	Mittañcā padikāleca,	10	
PA_anya-e10_08n:106	Bhariyañca vibhavakkhaye.	10	
PA_anya-e10_08n:108	Upakāraggahitena,	10	
PA_anya-e10_08n:109	Sattunāsattumuddhare;	10	
PA_anya-e10_08n:110	Pādalaggaṃ karaṭṭhena,	11	
PA_anya-e10_08n:111	Kaṇṭakeneva kaṇṭakaṃ.	11	
PA_anya-e10_08n:113	Na mittaṃ koci kassaci,	11	
PA_anya-e10_08n:114	Na koci ripu kassaci;	11	
PA_anya-e10_08n:115	Kāraṇena hi ñāyati,	11	
PA_anya-e10_08n:116	Mittāni ca ripū tathā.	11	
PA_anya-e10_08n:118	Dujjano piyavādī ca,	11	
PA_anya-e10_08n:119	Netaṃ vissāsakāraṇaṃ;	11	
PA_anya-e10_08n:120	Madhu tiṭṭhati jivhagge,	12	
PA_anya-e10_08n:121	Hadaye tu halāhalaṃ.	12	
PA_anya-e10_08n:123	Dujjano parihantabbo,	12	
PA_anya-e10_08n:124	Vijjāyā laṅkatopi saṃ;	12	
PA_anya-e10_08n:125	Maṇinā bhūsito sappo,	12	
PA_anya-e10_08n:126	Kime so nabhayaṃ karo.	12	
PA_anya-e10_08n:128	Sappo kūro khalo kūro,	12	
PA_anya-e10_08n:129	Sappā kūrataro khalo;	12	
PA_anya-e10_08n:130	Manto sadhivaso sappo,	13	
PA_anya-e10_08n:131	Khalo kena nivāyyate.	13	
PA_anya-e10_08n:133	Nakhīnañca nadīnañca,	13	
PA_anya-e10_08n:134	Siṅgīnaṃ satthapāṇinaṃ;	13	
PA_anya-e10_08n:135	Vissāso nevakātabbo,	13	
PA_anya-e10_08n:136	Thīsu rājakulesu ca.	13	
PA_anya-e10_08n:138	Hatthī hatthasahassena,	13	
PA_anya-e10_08n:139	Satahatthena vājino;	13	
PA_anya-e10_08n:140	Siṅgino dasahatthena,	14	
PA_anya-e10_08n:141	Ṭhānacāgena dujjano.	14	
PA_anya-e10_08n:143	Āpadatthaṃ dhanaṃ rakkhe,	14	
PA_anya-e10_08n:144	Dāraṃ rakkhe dhanehipi;	14	
PA_anya-e10_08n:145	Attānaṃ satataṃ rakkhe,	14	
PA_anya-e10_08n:146	Dārehipi dhanehipi.	14	
PA_anya-e10_08n:148	Paradāraṃ paradabbaṃ,	14	
PA_anya-e10_08n:149	Parivādaṃ parassa ca;	14	
PA_anya-e10_08n:150	Parihāsaṃ guruṭṭhāne,	15	
PA_anya-e10_08n:151	Cāpalyañca vivajjaye.	15	
PA_anya-e10_08n:153	Caje ekaṃ kulassatthe,	15	
PA_anya-e10_08n:154	Gāmassatthe kulaṃ caje;	15	
PA_anya-e10_08n:155	Gāma janapadassatthe,	15	
PA_anya-e10_08n:156	Attatthe pathaviṃ caje.	15	
PA_anya-e10_08n:158	Calatyekena pādena,	15	
PA_anya-e10_08n:159	Tiṭṭha tyekena buddhimā;	15	
PA_anya-e10_08n:160	Nāsamikkhya paraṃ ṭhānaṃ,	16	
PA_anya-e10_08n:161	Pubbamāyatanaṃ caje.	16	
PA_anya-e10_08n:163	Luddha matthena gaṇheyya,	16	
PA_anya-e10_08n:164	Thaddha mañjalī kammunā;	16	
PA_anya-e10_08n:165	Mūḷhaṃ chando nuvattena,	16	
PA_anya-e10_08n:166	Tathā tathena paṇḍitaṃ.	16	
