segmentnr	original	folio	analyzed
PA_mil_3.2.7:0.1	Milindapañha	0	
PA_mil_3.2.7:0.2	Addhānavagga	0	
PA_mil_3.2.7:0.3	7. Therapaṭisandahanāpaṭisandahanapañha	0	
PA_mil_3.2.7:1.1	Rājā āha—	1	
PA_mil_3.2.7:1.2	“bhante nāgasena, tvaṁ pana paṭisandahissasī”ti?	1	
PA_mil_3.2.7:1.3	“Alaṁ, mahārāja, kiṁ te tena pucchitena, nanu mayā paṭikacceva akkhātaṁ ‘sace, mahārāja, saupādāno bhavissāmi, paṭisandahissāmi, sace anupādāno bhavissāmi, na paṭisandahissāmī’”ti.	1	
PA_mil_3.2.7:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.2.7:2.2	“Yathā, mahārāja, kocideva puriso rañño adhikāraṁ kareyya.	2	
PA_mil_3.2.7:2.3	Rājā tuṭṭho adhikāraṁ dadeyya, so tena adhikārena pañcahi kāmaguṇehi samappito samaṅgibhūto paricareyya, so ce janassa āroceyya ‘na me rājā kiñci paṭikarotī’ti.	2	
PA_mil_3.2.7:2.4	Kiṁ nu kho so, mahārāja, puriso yuttakārī bhaveyyā”ti?	2	
PA_mil_3.2.7:2.5	“Na hi, bhante”ti.	2	
PA_mil_3.2.7:2.6	“Evameva kho, mahārāja, kiṁ te tena pucchitena, nanu mayā paṭikacceva akkhātaṁ ‘sace saupādāno bhavissāmi, paṭisandahissāmi, sace anupādāno bhavissāmi, na paṭisandahissāmī’”ti.	2	
PA_mil_3.2.7:3.1	“Kallosi, bhante nāgasenā”ti.	3	
PA_mil_3.2.7:4.1	Therapaṭisandahanāpaṭisandahanapañho sattamo.	4	
