segmentnr	original	folio	analyzed
PA_thag_2.49:0.1	Theragāthā 2.49	0	
PA_thag_2.49:0.2	Dukanipāta	0	
PA_thag_2.49:0.3	Pañcamavagga	0	
PA_thag_2.49:0.4	Sandhitattheragāthā	0	
PA_thag_2.49:1.1	“Assatthe haritobhāse,	1	
PA_thag_2.49:1.2	saṁvirūḷhamhi pādape;	1	
PA_thag_2.49:1.3	Ekaṁ buddhagataṁ saññaṁ,	1	
PA_thag_2.49:1.4	alabhitthaṁ patissato.	1	
PA_thag_2.49:2.1	Ekatiṁse ito kappe,	2	
PA_thag_2.49:2.2	yaṁ saññamalabhiṁ tadā;	2	
PA_thag_2.49:2.3	Tassā saññāya vāhasā,	2	
PA_thag_2.49:2.4	patto me āsavakkhayo”ti.	2	
PA_thag_2.49:2.5	… Sandhito thero …	2	
PA_thag_2.49:2.6	vaggo pañcamo.	2	
PA_thag_2.49:3.0	Tassuddānaṁ	3	
PA_thag_2.49:3.1	Kumārakassapo thero,	3	
PA_thag_2.49:3.2	dhammapālo ca brahmāli;	3	
PA_thag_2.49:3.3	Mogharājā visākho ca,	3	
PA_thag_2.49:3.4	cūḷako ca anūpamo;	3	
PA_thag_2.49:3.5	Vajjito sandhito thero,	3	
PA_thag_2.49:3.6	kilesarajavāhanoti.	3	
PA_thag_2.49:3.7	Dukanipāto niṭṭhito.	3	
PA_thag_2.49:4.0	Tatruddānaṁ	4	
PA_thag_2.49:4.1	Gāthādukanipātamhi,	4	
PA_thag_2.49:4.2	navuti ceva aṭṭha ca;	4	
PA_thag_2.49:4.3	Therā ekūnapaññāsaṁ,	4	
PA_thag_2.49:4.4	bhāsitā nayakovidāti.	4	
