segmentnr	original	folio	analyzed
PA_tha-ap_145:0.1	Therāpadāna	0	
PA_tha-ap_145:0.2	Chattavagga	0	
PA_tha-ap_145:0.3	3. Vedikārakattheraapadāna	0	
PA_tha-ap_145:1.1	“Nibbute lokanāthamhi,	1	
PA_tha-ap_145:1.2	piyadassīnaruttame;	1	
PA_tha-ap_145:1.3	Pasannacitto sumano,	1	
PA_tha-ap_145:1.4	muttāvedimakāsahaṁ.	1	
PA_tha-ap_145:2.1	Maṇīhi parivāretvā,	2	
PA_tha-ap_145:2.2	akāsiṁ vedimuttamaṁ;	2	
PA_tha-ap_145:2.3	Vedikāya mahaṁ katvā,	2	
PA_tha-ap_145:2.4	tattha kālaṅkato ahaṁ.	2	
PA_tha-ap_145:3.1	Yaṁ yaṁ yonupapajjāmi,	3	
PA_tha-ap_145:3.2	devattaṁ atha mānusaṁ;	3	
PA_tha-ap_145:3.3	Maṇī dhārenti ākāse,	3	
PA_tha-ap_145:3.4	puññakammassidaṁ phalaṁ.	3	
PA_tha-ap_145:4.1	Soḷaseto kappasate,	4	
PA_tha-ap_145:4.2	maṇippabhāsanāmakā;	4	
PA_tha-ap_145:4.3	Chattiṁsāsiṁsu rājāno,	4	
PA_tha-ap_145:4.4	cakkavattī mahabbalā.	4	
PA_tha-ap_145:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_145:5.2	…pe…	5	
PA_tha-ap_145:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_145:6.1	Itthaṁ sudaṁ āyasmā vedikārako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_145:7.1	Vedikārakattherassāpadānaṁ tatiyaṁ.	7	
