segmentnr	original	folio	analyzed
PA_ja_312:0.1	Jātaka	0	
PA_ja_312:0.2	Catukkanipāta	0	
PA_ja_312:0.3	Pucimandavagga	0	
PA_ja_312:0.4	2. Kassapamandiyajātaka	0	
PA_ja_312:1.1	“Api kassapa mandiyā,	1	
PA_ja_312:1.2	yuvā sapati hanti vā;	1	
PA_ja_312:1.3	Sabbaṁ taṁ khamate dhīro,	1	
PA_ja_312:1.4	paṇḍito taṁ titikkhati.	1	
PA_ja_312:2.1	Sacepi santo vivadanti,	2	
PA_ja_312:2.2	khippaṁ sandhīyare puna;	2	
PA_ja_312:2.3	Bālā pattāva bhijjanti,	2	
PA_ja_312:2.4	na te samathamajjhagū.	2	
PA_ja_312:3.1	Ete bhiyyo samāyanti,	3	
PA_ja_312:3.2	sandhi tesaṁ na jīrati;	3	
PA_ja_312:3.3	Yo cādhipannaṁ jānāti,	3	
PA_ja_312:3.4	yo ca jānāti desanaṁ.	3	
PA_ja_312:4.1	Eso hi uttaritaro,	4	
PA_ja_312:4.2	Bhāravaho dhuraddharo;	4	
PA_ja_312:4.3	Yo paresādhipannānaṁ,	4	
PA_ja_312:4.4	Sayaṁ sandhātumarahatī”ti.	4	
PA_ja_312:5.1	Kassapamandiyajātakaṁ dutiyaṁ.	5	
