segmentnr	original	folio	analyzed
PA_kv_7.7:0.1	Kathāvatthu	0	
PA_kv_7.7:0.2	Mahāpaṇṇāsaka	0	
PA_kv_7.7:0.3	Sattamavagga	0	
PA_kv_7.7:0.4	Pathavīkammavipākotikathā	0	
PA_kv_7.7:1.1	Pathavī kammavipākoti?	1	
PA_kv_7.7:1.2	Āmantā.	1	
PA_kv_7.7:1.3_0	Sukhavedaniyā dukkhavedaniyā adukkhamasukhavedaniyā, sukhāya vedanāya sampayuttā,	1	
PA_kv_7.7:1.3_1	dukkhāya vedanāya sampayuttā, adukkhamasukhāya vedanāya sampayuttā, phassena sampayuttā,	1	
PA_kv_7.7:1.3_2	vedanāya sampayuttā, saññāya sampayuttā, cetanāya sampayuttā, cittena sampayuttā, sārammaṇā;	1	
PA_kv_7.7:1.4	atthi tāya āvaṭṭanā ābhogo samannāhāro manasikāro cetanā patthanā paṇidhīti?	1	
PA_kv_7.7:1.5	Na hevaṁ vattabbe …pe…	1	
PA_kv_7.7:1.6_0	nanu na sukhavedaniyā na dukkhavedaniyā na adukkhamasukhavedaniyā, na sukhāya vedanāya	1	
PA_kv_7.7:1.6_1	sampayuttā, na dukkhāya vedanāya sampayuttā, na adukkhamasukhāya vedanāya sampayuttā,	1	
PA_kv_7.7:1.6_2	na phassena sampayuttā, na vedanāya sampayuttā, na saññāya sampayuttā, na cetanāya	1	
PA_kv_7.7:1.6_3	sampayuttā, na cittena sampayuttā, anārammaṇā;	1	
PA_kv_7.7:1.7	natthi tāya āvaṭṭanā ābhogo samannāhāro manasikāro cetanā patthanā paṇidhīti?	1	
PA_kv_7.7:1.8	Āmantā.	1	
PA_kv_7.7:1.9	Hañci na sukhavedaniyā na dukkhavedaniyā …pe…	1	
PA_kv_7.7:1.10	anārammaṇā;	1	
PA_kv_7.7:1.11	natthi tāya āvaṭṭanā …pe… paṇidhi, no ca vata re vattabbe—	1	
PA_kv_7.7:1.12	“pathavī kammavipāko”ti.	1	
PA_kv_7.7:2.1_0	Phasso kammavipāko, phasso sukhavedaniyo dukkhavedaniyo adukkhamasukhavedaniyo sukhāya	2	
PA_kv_7.7:2.1_1	vedanāya sampayutto dukkhāya …pe… adukkhamasukhāya vedanāya sampayutto phassena sampayutto	2	
PA_kv_7.7:2.1_2	vedanāya sampayutto saññāya sampayutto cetanāya sampayutto cittena sampayutto sārammaṇo;	2	
PA_kv_7.7:2.2	atthi tassa āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_7.7:2.3	Āmantā.	2	
PA_kv_7.7:2.4_0	Pathavī kammavipāko, pathavī sukhavedaniyā dukkhavedaniyā adukkhamasukhavedaniyā	2	
PA_kv_7.7:2.4_1	sukhāya vedanāya sampayuttā dukkhāya …pe… adukkhamasukhāya vedanāya sampayuttā phassena	2	
PA_kv_7.7:2.4_2	sampayuttā vedanāya sampayuttā saññāya sampayuttā cetanāya sampayuttā cittena sampayuttā sārammaṇā;	2	
PA_kv_7.7:2.5	atthi tāya āvaṭṭanā ābhogo samannāhāro manasikāro cetanā patthanā paṇidhīti?	2	
PA_kv_7.7:2.6	Na hevaṁ vattabbe …pe…	2	
PA_kv_7.7:2.7	pathavī kammavipāko, pathavī na sukhavedaniyā na dukkhavedaniyā …pe… anārammaṇā;	2	
PA_kv_7.7:2.8	natthi tāya āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_7.7:2.9	Āmantā.	2	
PA_kv_7.7:2.10	Phasso kammavipāko, phasso na sukhavedaniyo na dukkhavedaniyo …pe… anārammaṇo;	2	
PA_kv_7.7:2.11	natthi tassa āvaṭṭanā …pe… paṇidhīti?	2	
PA_kv_7.7:2.12	Na hevaṁ vattabbe …pe….	2	
PA_kv_7.7:3.1	Pathavī kammavipākoti?	3	
PA_kv_7.7:3.2	Āmantā.	3	
PA_kv_7.7:3.3	Pathavī paggahaniggahupagā chedanabhedanupagāti?	3	
PA_kv_7.7:3.4	Āmantā.	3	
PA_kv_7.7:3.5	Kammavipāko paggahaniggahupago chedanabhedanupagoti?	3	
PA_kv_7.7:3.6	Na hevaṁ vattabbe …pe….	3	
PA_kv_7.7:4.1	Labbhā pathavī ketuṁ vikketuṁ āṭhapetuṁ ocinituṁ vicinitunti?	4	
PA_kv_7.7:4.2	Āmantā.	4	
PA_kv_7.7:4.3	Labbhā kammavipāko ketuṁ vikketuṁ āṭhapetuṁ ocinituṁ vicinitunti?	4	
PA_kv_7.7:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_7.7:5.1	Pathavī paresaṁ sādhāraṇāti?	5	
PA_kv_7.7:5.2	Āmantā.	5	
PA_kv_7.7:5.3	Kammavipāko paresaṁ sādhāraṇoti?	5	
PA_kv_7.7:5.4	Na hevaṁ vattabbe …pe….	5	
PA_kv_7.7:6.1	Kammavipāko paresaṁ sādhāraṇoti?	6	
PA_kv_7.7:6.2	Āmantā.	6	
PA_kv_7.7:6.3	Nanu vuttaṁ bhagavatā—	6	
PA_kv_7.7:7.1	“Asādhāraṇamaññesaṁ,	7	
PA_kv_7.7:7.2	acoraharaṇo nidhi;	7	
PA_kv_7.7:7.3	Kayirātha macco puññāni,	7	
PA_kv_7.7:7.4	sace sucaritaṁ care”ti.	7	
PA_kv_7.7:8.1	Attheva suttantoti?	8	
PA_kv_7.7:8.2	Āmantā.	8	
PA_kv_7.7:8.3	Tena hi na vattabbaṁ—	8	
PA_kv_7.7:8.4	“kammavipāko paresaṁ sādhāraṇo”ti.	8	
PA_kv_7.7:9.1	Pathavī kammavipākoti?	9	
PA_kv_7.7:9.2	Āmantā.	9	
PA_kv_7.7:9.3	Paṭhamaṁ pathavī saṇṭhāti, pacchā sattā uppajjantīti?	9	
PA_kv_7.7:9.4	Āmantā.	9	
PA_kv_7.7:9.5	Paṭhamaṁ vipāko uppajjati, pacchā vipākapaṭilābhāya kammaṁ karontīti?	9	
PA_kv_7.7:9.6	Na hevaṁ vattabbe …pe….	9	
PA_kv_7.7:10.1	Pathavī sabbasattānaṁ kammavipākoti?	10	
PA_kv_7.7:10.2	Āmantā.	10	
PA_kv_7.7:10.3	Sabbe sattā pathaviṁ paribhuñjantīti?	10	
PA_kv_7.7:10.4	Na hevaṁ vattabbe …pe…	10	
PA_kv_7.7:10.5	sabbe sattā pathaviṁ paribhuñjantīti?	10	
