segmentnr	original	folio	analyzed
PA_iti_110:0.1	Itivuttaka 110	0	
PA_iti_110:0.2	Catukkanipāta	0	
PA_iti_110:0.3	Brāhmaṇadhammayāgavagga	0	
PA_iti_110:0.4	Carasutta	0	
PA_iti_110:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_110:2.1	“Carato cepi, bhikkhave, bhikkhuno uppajjati kāmavitakko vā byāpādavitakko vā vihiṁsāvitakko vā.	2	
PA_iti_110:2.2	Tañce, bhikkhave, bhikkhu adhivāseti nappajahati na vinodeti na byantīkaroti na anabhāvaṁ gameti.	2	
PA_iti_110:2.3	Carampi, bhikkhave, bhikkhu evaṁbhūto anātāpī anottāpī satataṁ samitaṁ kusīto hīnavīriyoti vuccati.	2	
PA_iti_110:3.1	Ṭhitassa cepi, bhikkhave, bhikkhuno uppajjati kāmavitakko vā byāpādavitakko vā vihiṁsāvitakko vā.	3	
PA_iti_110:3.2	Tañce, bhikkhave, bhikkhu adhivāseti nappajahati na vinodeti na byantīkaroti na anabhāvaṁ gameti.	3	
PA_iti_110:3.3	Ṭhitopi, bhikkhave, bhikkhu evaṁbhūto anātāpī anottāpī satataṁ samitaṁ kusīto hīnavīriyoti vuccati.	3	
PA_iti_110:4.1	Nisinnassa cepi, bhikkhave, bhikkhuno uppajjati kāmavitakko vā byāpādavitakko vā vihiṁsāvitakko vā.	4	
PA_iti_110:4.2	Tañce, bhikkhave, bhikkhu adhivāseti nappajahati na vinodeti na byantīkaroti na anabhāvaṁ gameti.	4	
PA_iti_110:4.3	Nisinnopi, bhikkhave, bhikkhu evaṁbhūto anātāpī anottāpī satataṁ samitaṁ kusīto hīnavīriyoti vuccati.	4	
PA_iti_110:5.1	Sayānassa cepi, bhikkhave, bhikkhuno jāgarassa uppajjati kāmavitakko vā byāpādavitakko vā vihiṁsāvitakko vā.	5	
PA_iti_110:5.2	Tañce, bhikkhave, bhikkhu adhivāseti nappajahati na vinodeti na byantīkaroti na anabhāvaṁ gameti.	5	
PA_iti_110:5.3	Sayānopi, bhikkhave, bhikkhu jāgaro evaṁbhūto anātāpī anottāpī satataṁ samitaṁ kusīto hīnavīriyoti vuccati.	5	
PA_iti_110:6.1	Carato cepi, bhikkhave, bhikkhuno uppajjati kāmavitakko vā byāpādavitakko vā vihiṁsāvitakko vā.	6	
PA_iti_110:6.2	Tañce, bhikkhave, bhikkhu nādhivāseti pajahati vinodeti byantīkaroti anabhāvaṁ gameti.	6	
PA_iti_110:6.3	Carampi, bhikkhave, bhikkhu evaṁbhūto ātāpī ottāpī satataṁ samitaṁ āraddhavīriyo pahitattoti vuccati.	6	
PA_iti_110:7.1	Ṭhitassa cepi, bhikkhave, bhikkhuno uppajjati kāmavitakko vā byāpādavitakko vā vihiṁsāvitakko vā.	7	
PA_iti_110:7.2	Tañce, bhikkhave, bhikkhu nādhivāseti pajahati vinodeti byantīkaroti anabhāvaṁ gameti.	7	
PA_iti_110:7.3	Ṭhitopi, bhikkhave, bhikkhu evaṁbhūto ātāpī ottāpī satataṁ samitaṁ āraddhavīriyo pahitattoti vuccati.	7	
PA_iti_110:8.1	Nisinnassa cepi, bhikkhave, bhikkhuno uppajjati kāmavitakko vā byāpādavitakko vā vihiṁsāvitakko vā.	8	
PA_iti_110:8.2	Tañce, bhikkhave, bhikkhu nādhivāseti pajahati vinodeti byantīkaroti anabhāvaṁ gameti.	8	
PA_iti_110:8.3	Nisinnopi, bhikkhave, bhikkhu evaṁbhūto ātāpī ottāpī satataṁ samitaṁ āraddhavīriyo pahitattoti vuccati.	8	
PA_iti_110:9.1	Sayānassa cepi, bhikkhave, bhikkhuno jāgarassa uppajjati kāmavitakko vā byāpādavitakko vā vihiṁsāvitakko vā.	9	
PA_iti_110:9.2	Tañce, bhikkhave, bhikkhu nādhivāseti pajahati vinodeti byantīkaroti anabhāvaṁ gameti.	9	
PA_iti_110:9.3	Sayānopi, bhikkhave, bhikkhu jāgaro evaṁbhūto ātāpī ottāpī satataṁ samitaṁ āraddhavīriyo pahitattoti vuccatī”ti.	9	
PA_iti_110:9.4	Etamatthaṁ bhagavā avoca.	9	
PA_iti_110:9.5	Tatthetaṁ iti vuccati:	9	
PA_iti_110:10.1	“Caraṁ vā yadi vā tiṭṭhaṁ,	10	
PA_iti_110:10.2	nisinno uda vā sayaṁ;	10	
PA_iti_110:10.3	Yo vitakkaṁ vitakketi,	10	
PA_iti_110:10.4	pāpakaṁ gehanissitaṁ.	10	
PA_iti_110:11.1	Kummaggaṁ paṭipanno so,	11	
PA_iti_110:11.2	mohaneyyesu mucchito;	11	
PA_iti_110:11.3	Abhabbo tādiso bhikkhu,	11	
PA_iti_110:11.4	phuṭṭhuṁ sambodhimuttamaṁ.	11	
PA_iti_110:12.1	Yo ca caraṁ vā tiṭṭhaṁ vā,	12	
PA_iti_110:12.2	Nisinno uda vā sayaṁ;	12	
PA_iti_110:12.3	Vitakkaṁ samayitvāna,	12	
PA_iti_110:12.4	Vitakkūpasame rato;	12	
PA_iti_110:12.5	Bhabbo so tādiso bhikkhu,	12	
PA_iti_110:12.6	Phuṭṭhuṁ sambodhimuttaman”ti.	12	
PA_iti_110:13.1	Ayampi attho vutto bhagavatā, iti me sutanti.	13	
PA_iti_110:13.2	Ekādasamaṁ.	13	
