segmentnr	original	folio	analyzed
PA_kv_2.3:0.1	Kathāvatthu	0	
PA_kv_2.3:0.2	Mahāpaṇṇāsaka	0	
PA_kv_2.3:0.3	Dutiyavagga	0	
PA_kv_2.3:0.4	Kaṅkhākathā	0	
PA_kv_2.3:1.1	Atthi arahato kaṅkhāti?	1	
PA_kv_2.3:1.2	Āmantā.	1	
PA_kv_2.3:1.3	Atthi arahato vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇanti?	1	
PA_kv_2.3:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_2.3:2.1	Natthi arahato vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇanti?	2	
PA_kv_2.3:2.2	Āmantā.	2	
PA_kv_2.3:2.3	Hañci natthi arahato vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇaṁ, no ca vata re vattabbe—	2	
PA_kv_2.3:2.4	“atthi arahato kaṅkhā”ti.	2	
PA_kv_2.3:3.1	Atthi puthujjanassa kaṅkhā, atthi tassa vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇanti?	3	
PA_kv_2.3:3.2	Āmantā.	3	
PA_kv_2.3:3.3	Atthi arahato kaṅkhā, atthi tassa vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇanti?	3	
PA_kv_2.3:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_2.3:4.1	Atthi arahato kaṅkhā, natthi tassa vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇanti?	4	
PA_kv_2.3:4.2	Āmantā.	4	
PA_kv_2.3:4.3	Atthi puthujjanassa kaṅkhā, natthi tassa vicikicchā vicikicchāpariyuṭṭhānaṁ vicikicchāsaṁyojanaṁ vicikicchānīvaraṇanti?	4	
PA_kv_2.3:4.4	Na hevaṁ vattabbe …pe….	4	
PA_kv_2.3:5.1	Atthi arahato kaṅkhāti?	5	
PA_kv_2.3:5.2	Āmantā.	5	
PA_kv_2.3:5.3_0	Atthi arahato satthari kaṅkhā, dhamme kaṅkhā, saṅghe kaṅkhā, sikkhāya kaṅkhā, pubbante	5	
