segmentnr	original	folio	analyzed
PA_mil_5.1.1:0.1	Milindapañha	0	
PA_mil_5.1.1:0.2	Meṇḍakapañha	0	
PA_mil_5.1.1:0.3	Iddhibalavagga	0	
PA_mil_5.1.1:0.4	1. Katādhikārasaphalapañha	0	
PA_mil_5.1.1:1.1	Atha kho milindo rājā katāvakāso nipacca garuno pāde sirasi añjaliṁ katvā etadavoca—	1	
PA_mil_5.1.1:1.2	“bhante nāgasena, ime titthiyā evaṁ bhaṇanti—	1	
PA_mil_5.1.1:1.3	‘yadi buddho pūjaṁ sādiyati, na parinibbuto buddho saṁyutto lokena antobhaviko lokasmiṁ lokasādhāraṇo, tasmā tassa kato adhikāro avañjho bhavati saphalo.	1	
PA_mil_5.1.1:1.4_0	Yadi parinibbuto visaṁyutto lokena nissaṭo sabbabhavehi, tassa pūjā nuppajjati, parinibbuto	1	
PA_mil_5.1.1:1.4_1	na kiñci sādiyati, asādiyantassa kato adhikāro vañjho bhavati aphalo’ti ubhato koṭiko	1	
PA_mil_5.1.1:1.4_2	eso pañho, neso visayo appattamānasānaṁ, mahantānaṁ yeveso visayo, bhindetaṁ diṭṭhijālaṁ	1	
PA_mil_5.1.1:1.4_3	ekaṁse ṭhapaya, taveso pañho anuppatto, anāgatānaṁ jinaputtānaṁ cakkhuṁ dehi paravādaniggahāyā”ti.	1	
PA_mil_5.1.1:2.1	Thero āha—	2	
PA_mil_5.1.1:2.2	“parinibbuto, mahārāja, bhagavā, na ca bhagavā pūjaṁ sādiyati, bodhimūleyeva tathāgatassa sādiyanā pahīnā, kiṁ pana anupādisesāya nibbānadhātuyā parinibbutassa.	2	
PA_mil_5.1.1:2.3	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatinā—	2	
PA_mil_5.1.1:3.1	‘Pūjiyantā asamasamā,	3	
PA_mil_5.1.1:3.2	sadevamānusehi te;	3	
PA_mil_5.1.1:3.3	Na sādiyanti sakkāraṁ,	3	
PA_mil_5.1.1:3.4	buddhānaṁ esa dhammatā’”ti.	3	
PA_mil_5.1.1:4.1	Rājā āha—	4	
