segmentnr	original	folio	analyzed
PA_thag_2.9:0.1	Theragāthā 2.9	0	
PA_thag_2.9:0.2	Dukanipāta	0	
PA_thag_2.9:0.3	Paṭhamavagga	0	
PA_thag_2.9:0.4	Gotamattheragāthā	0	
PA_thag_2.9:1.1	“Sukhaṁ supanti munayo,	1	
PA_thag_2.9:1.2	ye itthīsu na bajjhare;	1	
PA_thag_2.9:1.3	Sadā ve rakkhitabbāsu,	1	
PA_thag_2.9:1.4	yāsu saccaṁ sudullabhaṁ.	1	
PA_thag_2.9:2.1	Vadhaṁ carimha te kāma,	2	
PA_thag_2.9:2.2	anaṇā dāni te mayaṁ;	2	
PA_thag_2.9:2.3	Gacchāma dāni nibbānaṁ,	2	
PA_thag_2.9:2.4	yattha gantvā na socatī”ti.	2	
PA_thag_2.9:2.5	… Gotamo thero ….	2	
