segmentnr	original	folio	analyzed
PA_tha-ap_480:0.1	Therāpadāna	0	
PA_tha-ap_480:0.2	Naḷamālivagga	0	
PA_tha-ap_480:0.3	8. Vallikāraphaladāyakattheraapadāna	0	
PA_tha-ap_480:1.1	“Sumano nāma sambuddho,	1	
PA_tha-ap_480:1.2	takkarāyaṁ vasī tadā;	1	
PA_tha-ap_480:1.3	Vallikāraphalaṁ gayha,	1	
PA_tha-ap_480:1.4	sayambhussa adāsahaṁ.	1	
PA_tha-ap_480:2.1	Ekatiṁse ito kappe,	2	
PA_tha-ap_480:2.2	yaṁ phalaṁ adadiṁ tadā;	2	
PA_tha-ap_480:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_480:2.4	phaladānassidaṁ phalaṁ.	2	
PA_tha-ap_480:3.1	Kilesā jhāpitā mayhaṁ,	3	
PA_tha-ap_480:3.2	…pe…	3	
PA_tha-ap_480:3.3	viharāmi anāsavo.	3	
PA_tha-ap_480:4.1	Svāgataṁ vata me āsi,	4	
PA_tha-ap_480:4.2	…pe…	4	
PA_tha-ap_480:4.3	kataṁ buddhassa sāsanaṁ.	4	
PA_tha-ap_480:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_480:5.2	…pe…	5	
PA_tha-ap_480:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_480:6.1	Itthaṁ sudaṁ āyasmā vallikāraphaladāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_480:7.1	Vallikāraphaladāyakattherassāpadānaṁ aṭṭhamaṁ.	7	
