segmentnr	original	folio	analyzed
PA_thag_6.6:0.1	Theragāthā 6.6	0	
PA_thag_6.6:0.2	Chakkanipāta	0	
PA_thag_6.6:0.3	Paṭhamavagga	0	
PA_thag_6.6:0.4	Sappadāsattheragāthā	0	
PA_thag_6.6:1.1	“Paṇṇavīsativassāni,	1	
PA_thag_6.6:1.2	yato pabbajito ahaṁ;	1	
PA_thag_6.6:1.3	Accharāsaṅghātamattampi,	1	
PA_thag_6.6:1.4	cetosantimanajjhagaṁ.	1	
PA_thag_6.6:2.1	Aladdhā cittassekaggaṁ,	2	
PA_thag_6.6:2.2	kāmarāgena aṭṭito;	2	
PA_thag_6.6:2.3	Bāhā paggayha kandanto,	2	
PA_thag_6.6:2.4	vihārā upanikkhamiṁ.	2	
PA_thag_6.6:3.1	Satthaṁ vā āharissāmi,	3	
PA_thag_6.6:3.2	Ko attho jīvitena me;	3	
PA_thag_6.6:3.3	Kathaṁ hi sikkhaṁ paccakkhaṁ,	3	
PA_thag_6.6:3.4	Kālaṁ kubbetha mādiso.	3	
PA_thag_6.6:4.1	Tadāhaṁ khuramādāya,	4	
PA_thag_6.6:4.2	mañcakamhi upāvisiṁ;	4	
PA_thag_6.6:4.3	Parinīto khuro āsi,	4	
PA_thag_6.6:4.4	dhamaniṁ chettumattano.	4	
PA_thag_6.6:5.1	Tato me manasīkāro,	5	
PA_thag_6.6:5.2	yoniso udapajjatha;	5	
PA_thag_6.6:5.3	Ādīnavo pāturahu,	5	
PA_thag_6.6:5.4	nibbidā samatiṭṭhatha.	5	
PA_thag_6.6:6.1	Tato cittaṁ vimucci me,	6	
PA_thag_6.6:6.2	passa dhammasudhammataṁ;	6	
PA_thag_6.6:6.3	Tisso vijjā anuppattā,	6	
PA_thag_6.6:6.4	kataṁ buddhassa sāsanan”ti.	6	
PA_thag_6.6:6.5	… Sappadāso thero ….	6	
