segmentnr	original	folio	analyzed
PA_tha-ap_319:0.1	Therāpadāna	0	
PA_tha-ap_319:0.2	Ārakkhadāyakavagga	0	
PA_tha-ap_319:0.3	7. Saddasaññakattheraapadāna	0	
PA_tha-ap_319:1.1	“Sudassano mahāvīro,	1	
PA_tha-ap_319:1.2	deseti amataṁ padaṁ;	1	
PA_tha-ap_319:1.3	Parivuto sāvakehi,	1	
PA_tha-ap_319:1.4	vasati gharamuttame.	1	
PA_tha-ap_319:2.1	Tāya vācāya madhurāya,	2	
PA_tha-ap_319:2.2	saṅgaṇhāti mahājanaṁ;	2	
PA_tha-ap_319:2.3	Ghoso ca vipulo āsi,	2	
PA_tha-ap_319:2.4	āsīso devamānuse.	2	
PA_tha-ap_319:3.1	Nigghosasaddaṁ sutvāna,	3	
PA_tha-ap_319:3.2	siddhatthassa mahesino;	3	
PA_tha-ap_319:3.3	Sadde cittaṁ pasādetvā,	3	
PA_tha-ap_319:3.4	avandiṁ lokanāyakaṁ.	3	
PA_tha-ap_319:4.1	Catunnavutito kappe,	4	
PA_tha-ap_319:4.2	yaṁ saññamalabhiṁ tadā;	4	
PA_tha-ap_319:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_319:4.4	buddhasaññāyidaṁ phalaṁ.	4	
PA_tha-ap_319:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_319:5.2	…pe…	5	
PA_tha-ap_319:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_319:6.1	Itthaṁ sudaṁ āyasmā saddasaññako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_319:7.1	Saddasaññakattherassāpadānaṁ sattamaṁ.	7	
