segmentnr	original	folio	analyzed
PA_tha-ap_460:0.1	Therāpadāna	0	
PA_tha-ap_460:0.2	Jagatidāyakavagga	0	
PA_tha-ap_460:0.3	8. Jātipupphiyattheraapadāna	0	
PA_tha-ap_460:1.1	“Parinibbute bhagavati,	1	
PA_tha-ap_460:1.2	padumuttare mahāyase;	1	
PA_tha-ap_460:1.3	Pupphavaṭaṁsake katvā,	1	
PA_tha-ap_460:1.4	sarīramabhiropayiṁ.	1	
PA_tha-ap_460:2.1	Tattha cittaṁ pasādetvā,	2	
PA_tha-ap_460:2.2	nimmānaṁ agamāsahaṁ;	2	
PA_tha-ap_460:2.3	Devalokagato santo,	2	
PA_tha-ap_460:2.4	puññakammaṁ sarāmahaṁ.	2	
PA_tha-ap_460:3.1	Ambarā pupphavasso me,	3	
PA_tha-ap_460:3.2	sabbakālaṁ pavassati;	3	
PA_tha-ap_460:3.3	Saṁsarāmi manusse ce,	3	
PA_tha-ap_460:3.4	rājā homi mahāyaso.	3	
PA_tha-ap_460:4.1	Tahiṁ kusumavasso me,	4	
PA_tha-ap_460:4.2	abhivassati sabbadā;	4	
PA_tha-ap_460:4.3	Tasseva pupphapūjāya,	4	
PA_tha-ap_460:4.4	vāhasā sabbadassino.	4	
PA_tha-ap_460:5.1	Ayaṁ pacchimako mayhaṁ,	5	
PA_tha-ap_460:5.2	carimo vattate bhavo;	5	
PA_tha-ap_460:5.3	Ajjāpi pupphavasso me,	5	
PA_tha-ap_460:5.4	abhivassati sabbadā.	5	
PA_tha-ap_460:6.1	Satasahassito kappe,	6	
PA_tha-ap_460:6.2	yaṁ pupphamabhiropayiṁ;	6	
PA_tha-ap_460:6.3	Duggatiṁ nābhijānāmi,	6	
PA_tha-ap_460:6.4	dehapūjāyidaṁ phalaṁ.	6	
PA_tha-ap_460:7.1	Kilesā jhāpitā mayhaṁ,	7	
PA_tha-ap_460:7.2	…pe…	7	
PA_tha-ap_460:7.3	viharāmi anāsavo.	7	
PA_tha-ap_460:8.1	Svāgataṁ vata me āsi,	8	
PA_tha-ap_460:8.2	…pe…	8	
PA_tha-ap_460:8.3	kataṁ buddhassa sāsanaṁ.	8	
PA_tha-ap_460:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_460:9.2	…pe…	9	
PA_tha-ap_460:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_460:10.1	Itthaṁ sudaṁ āyasmā jātipupphiyo thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_460:11.1	Jātipupphiyattherassāpadānaṁ aṭṭhamaṁ.	11	
