segmentnr	original	folio	analyzed
PA_patthana_2.3:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_2.3:0.2	Dhammānuloma (1), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_2.3:0.3	2.3. Āsavagocchaka	0	
PA_patthana_2.3:1.0.1	Vibhaṅgavāra	1	
PA_patthana_2.3:1.0.2	Hetu	1	
PA_patthana_2.3:1.1_0	Āsavaṁ dhammaṁ paṭicca āsavo dhammo uppajjati hetupaccayā—kāmāsavaṁ paṭicca diṭṭhāsavo	1	
PA_patthana_2.3:1.1_1	avijjāsavo, diṭṭhāsavaṁ paṭicca kāmāsavo avijjāsavo, avijjāsavaṁ paṭicca kāmāsavo	1	
PA_patthana_2.3:1.1_2	diṭṭhāsavo, bhavāsavaṁ paṭicca avijjāsavo, diṭṭhāsavaṁ paṭicca avijjāsavo. (Ekekampi cakkaṁ kātabbaṁ.)	1	
PA_patthana_2.3:2.1	Āsavaṁ dhammaṁ paṭicca noāsavo dhammo uppajjati hetupaccayā—āsavaṁ paṭicca āsavasampayuttakā khandhā cittasamuṭṭhānañca rūpaṁ.	2	
PA_patthana_2.3:3.1	Āsavaṁ dhammaṁ paṭicca āsavo ca noāsavo ca dhammā uppajjanti hetupaccayā— kāmāsavaṁ paṭicca diṭṭhāsavo avijjāsavo sampayuttakā ca khandhā cittasamuṭṭhānañca rūpaṁ. (Cakkaṁ.)	3	
PA_patthana_2.3:4.1_0	Noāsavaṁ dhammaṁ paṭicca noāsavo dhammo uppajjati hetupaccayā—noāsavaṁ ekaṁ khandhaṁ	4	
PA_patthana_2.3:4.1_1	paṭicca tayo khandhā cittasamuṭṭhānaṁ rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe	4	
PA_patthana_2.3:4.1_2	…pe… khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā, ekaṁ mahābhūtaṁ …pe… mahābhūte	4	
PA_patthana_2.3:4.1_3	paṭicca cittasamuṭṭhānaṁ rūpaṁ kaṭattārūpaṁ upādārūpaṁ.	4	
PA_patthana_2.3:5.1	Noāsavaṁ dhammaṁ paṭicca āsavo dhammo uppajjati hetupaccayā—noāsave khandhe paṭicca āsavā.	5	
PA_patthana_2.3:6.1	Noāsavaṁ dhammaṁ paṭicca āsavo ca noāsavo ca dhammā uppajjanti hetupaccayā— noāsavaṁ ekaṁ khandhaṁ paṭicca tayo khandhā āsavā ca cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….	6	
PA_patthana_2.3:7.1	Āsavañca noāsavañca dhammaṁ paṭicca āsavo dhammo uppajjati hetupaccayā— kāmāsavañca sampayuttake ca khandhe paṭicca diṭṭhāsavo avijjāsavo. (Cakkaṁ bandhitabbaṁ.)	7	
PA_patthana_2.3:8.1	Āsavañca noāsavañca dhammaṁ paṭicca noāsavo dhammo uppajjati hetupaccayā— noāsavaṁ ekaṁ khandhañca āsave ca paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe….	8	
PA_patthana_2.3:9.1_0	Āsavañca noāsavañca dhammaṁ paṭicca āsavo ca noāsavo ca dhammā uppajjanti hetupaccayā—noāsavaṁ	9	
PA_patthana_2.3:9.1_1	ekaṁ khandhañca kāmāsavañca paṭicca tayo khandhā diṭṭhāsavo avijjāsavo cittasamuṭṭhānañca	9	
PA_patthana_2.3:9.1_2	rūpaṁ …pe… dve khandhe ca …pe….	9	
PA_patthana_2.3:10.0.1	Saṅkhyāvāra	10	
PA_patthana_2.3:10.0.2	Suddha	10	
PA_patthana_2.3:10.1	Hetuyā nava, ārammaṇe nava (sabbattha nava), vipāke ekaṁ, āhāre nava …pe… avigate nava.	10	
PA_patthana_2.3:11.1	Anulomaṁ.	11	
PA_patthana_2.3:12.0.1	2.3.1.1.2. Paccayapaccanīya	12	
PA_patthana_2.3:12.0.2	Vibhaṅgavāra	12	
PA_patthana_2.3:12.0.3	Nahetu	12	
PA_patthana_2.3:12.1_0	Noāsavaṁ dhammaṁ paṭicca noāsavo dhammo uppajjati nahetupaccayā—ahetukaṁ noāsavaṁ	12	
PA_patthana_2.3:12.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	12	
PA_patthana_2.3:12.1_2	ahetukapaṭisandhikkhaṇe …pe… khandhe paṭicca vatthu, vatthuṁ paṭicca khandhā, ekaṁ	12	
PA_patthana_2.3:12.1_3	mahābhūtaṁ …pe…. (Yāva asaññasattā.)	12	
PA_patthana_2.3:13.1	Noāsavaṁ dhammaṁ paṭicca āsavo dhammo uppajjati nahetupaccayā— vicikicchāsahagate uddhaccasahagate khandhe paṭicca vicikicchāsahagato uddhaccasahagato moho.	13	
PA_patthana_2.3:14.0	Naārammaṇa	14	
PA_patthana_2.3:14.1	Āsavaṁ dhammaṁ paṭicca noāsavo dhammo uppajjati naārammaṇapaccayā—āsave paṭicca cittasamuṭṭhānaṁ rūpaṁ.	14	
PA_patthana_2.3:15.1_0	Noāsavaṁ dhammaṁ paṭicca noāsavo dhammo uppajjati naārammaṇapaccayā—noāsave khandhe	15	
PA_patthana_2.3:15.1_1	paṭicca cittasamuṭṭhānaṁ rūpaṁ; paṭisandhikkhaṇe …pe… khandhe paṭicca vatthu, ekaṁ	15	
PA_patthana_2.3:15.1_2	mahābhūtaṁ …pe…. (Yāva asaññasattā.)	15	
PA_patthana_2.3:16.1	Āsavañca noāsavañca dhammaṁ paṭicca noāsavo dhammo uppajjati naārammaṇapaccayā—āsave ca sampayuttake ca khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ. (Saṅkhittaṁ.)	16	
PA_patthana_2.3:17.0.1	Saṅkhyāvāra	17	
PA_patthana_2.3:17.0.2	Suddha	17	
PA_patthana_2.3:17.1_0	Nahetuyā dve, naārammaṇe tīṇi, naadhipatiyā nava, naanantare tīṇi, nasamanantare	17	
PA_patthana_2.3:17.1_1	tīṇi, naaññamaññe tīṇi, naupanissaye tīṇi, napurejāte nava, napacchājāte nava, naāsevane	17	
PA_patthana_2.3:17.1_2	nava, nakamme tīṇi, navipāke nava, naāhāre ekaṁ, naindriye ekaṁ, najhāne ekaṁ, namagge	17	
PA_patthana_2.3:17.1_3	ekaṁ, nasampayutte tīṇi, navippayutte nava, nonatthiyā tīṇi, novigate tīṇi.	17	
PA_patthana_2.3:18.1	Paccanīyaṁ.	18	
PA_patthana_2.3:19.0.1	2.3.1.1.3. Paccayānulomapaccanīya	19	
PA_patthana_2.3:19.0.2	Hetuduka	19	
PA_patthana_2.3:19.1_0	Hetupaccayā naārammaṇe tīṇi, naadhipatiyā nava, naanantare tīṇi, nasamanantare tīṇi,	19	
PA_patthana_2.3:19.1_1	naaññamaññe tīṇi, naupanissaye tīṇi, napurejāte nava, napacchājāte nava, naāsevane	19	
PA_patthana_2.3:19.1_2	nava, nakamme tīṇi, navipāke nava, nasampayutte tīṇi, navippayutte nava, nonatthiyā	19	
PA_patthana_2.3:19.1_3	tīṇi, novigate tīṇi.	19	
PA_patthana_2.3:20.1	Anulomapaccanīyaṁ.	20	
PA_patthana_2.3:21.0.1	2.3.1.1.4. Paccayapaccanīyānuloma	21	
PA_patthana_2.3:21.0.2	Nahetuduka	21	
PA_patthana_2.3:21.1	Nahetupaccayā ārammaṇe dve, anantare dve …pe… vipāke ekaṁ …pe… magge ekaṁ …pe… avigate dve.	21	
PA_patthana_2.3:22.1	Paccanīyānulomaṁ.	22	
PA_patthana_2.3:23.0	2.3.1.2. Sahajātavāra	23	
PA_patthana_2.3:23.1	Sahajātavāro paṭiccavārasadiso.	23	
PA_patthana_2.3:24.0.1	2.3.1.3. Paccayavāra	24	
PA_patthana_2.3:24.0.2	2.3.1.3.1. Paccayānuloma	24	
PA_patthana_2.3:24.0.3	Vibhaṅgavāra	24	
PA_patthana_2.3:24.0.4	Hetu	24	
PA_patthana_2.3:24.1	Āsavaṁ dhammaṁ paccayā āsavo dhammo uppajjati hetupaccayā. (Āsavamūlakaṁ tīṇi, paṭiccasadisā.)	24	
PA_patthana_2.3:25.1_0	Noāsavaṁ dhammaṁ paccayā noāsavo dhammo uppajjati hetupaccayā—noāsavaṁ ekaṁ khandhaṁ	25	
PA_patthana_2.3:25.1_1	paccayā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe	25	
PA_patthana_2.3:25.1_2	…pe… khandhe paccayā vatthu, vatthuṁ paccayā khandhā, mahābhūte paccayā cittasamuṭṭhānaṁ	25	
PA_patthana_2.3:25.1_3	rūpaṁ kaṭattārūpaṁ upādārūpaṁ, vatthuṁ paccayā noāsavā khandhā.	25	
PA_patthana_2.3:26.1	Noāsavaṁ dhammaṁ paccayā āsavo dhammo uppajjati hetupaccayā—noāsave khandhe paccayā āsavā, vatthuṁ paccayā āsavā.	26	
PA_patthana_2.3:27.1_0	Noāsavaṁ dhammaṁ paccayā āsavo ca noāsavo ca dhammā uppajjanti hetupaccayā— noāsavaṁ	27	
PA_patthana_2.3:27.1_1	ekaṁ khandhaṁ paccayā tayo khandhā āsavā ca cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe	27	
PA_patthana_2.3:27.1_2	…pe… vatthuṁ paccayā āsavā sampayuttakā ca khandhā.	27	
PA_patthana_2.3:28.1_0	Āsavañca noāsavañca dhammaṁ paccayā āsavo dhammo uppajjati hetupaccayā— kāmāsavañca	28	
PA_patthana_2.3:28.1_1	sampayuttake ca khandhe paccayā diṭṭhāsavo avijjāsavo (cakkaṁ). Kāmāsavañca vatthuñca	28	
PA_patthana_2.3:28.1_2	paccayā diṭṭhāsavo avijjāsavo. (Cakkaṁ.)	28	
PA_patthana_2.3:29.1_0	Āsavañca noāsavañca dhammaṁ paccayā noāsavo dhammo uppajjati hetupaccayā— noāsavaṁ	29	
PA_patthana_2.3:29.1_1	ekaṁ khandhañca āsave ca paccayā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe	29	
PA_patthana_2.3:29.1_2	…pe… āsavañca vatthuñca paccayā noāsavā khandhā.	29	
PA_patthana_2.3:30.1_0	Āsavañca noāsavañca dhammaṁ paccayā āsavo ca noāsavo ca dhammā uppajjanti hetupaccayā—noāsavaṁ	30	
PA_patthana_2.3:30.1_1	ekaṁ khandhañca kāmāsavañca paccayā tayo khandhā diṭṭhāsavo avijjāsavo cittasamuṭṭhānañca	30	
PA_patthana_2.3:30.1_2	rūpaṁ …pe… dve khandhe …pe… (cakkaṁ). Kāmāsavañca vatthuñca paccayā diṭṭhāsavo avijjāsavo	30	
PA_patthana_2.3:30.1_3	sampayuttakā ca khandhā.	30	
PA_patthana_2.3:31.0.1	Saṅkhyāvāra	31	
PA_patthana_2.3:31.0.2	Suddha	31	
PA_patthana_2.3:31.1	Hetuyā nava, ārammaṇe nava, adhipatiyā nava …pe… vipāke ekaṁ …pe… avigate nava.	31	
PA_patthana_2.3:32.1	Anulomaṁ.	32	
PA_patthana_2.3:33.0.1	2.3.1.3.2. Paccayapaccanīya	33	
PA_patthana_2.3:33.0.2	Vibhaṅgavāra	33	
PA_patthana_2.3:33.1_0	Noāsavaṁ dhammaṁ paccayā noāsavo dhammo uppajjati nahetupaccayā—ahetukaṁ noāsavaṁ	33	
PA_patthana_2.3:33.1_1	ekaṁ khandhaṁ paccayā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe…	33	
PA_patthana_2.3:33.1_2	ahetukapaṭisandhikkhaṇe …pe… (yāva asaññasattā) cakkhāyatanaṁ paccayā cakkhuviññāṇaṁ	33	
