segmentnr	original	folio	analyzed
PA_ja_275:0.1	Jātaka	0	
PA_ja_275:0.2	Tikanipāta	0	
PA_ja_275:0.3	Udapānavagga	0	
PA_ja_275:0.4	5. Rucirajātaka	0	
PA_ja_275:1.1	“Kāyaṁ balākā rucirā,	1	
PA_ja_275:1.2	kākanīḷasmimacchati;	1	
PA_ja_275:1.3	Caṇḍo kāko sakhā mayhaṁ,	1	
PA_ja_275:1.4	yassa cetaṁ kulāvakaṁ”.	1	
PA_ja_275:2.1	“Nanu maṁ samma jānāsi,	2	
PA_ja_275:2.2	dija sāmākabhojana;	2	
PA_ja_275:2.3	Akatvā vacanaṁ tuyhaṁ,	2	
PA_ja_275:2.4	passa lūnosmi āgato”.	2	
PA_ja_275:3.1	“Punapāpajjasī samma,	3	
PA_ja_275:3.2	sīlañhi tava tādisaṁ;	3	
PA_ja_275:3.3	Na hi mānusakā bhogā,	3	
PA_ja_275:3.4	subhuñjā honti pakkhinā”ti.	3	
PA_ja_275:4.1	Rucirajātakaṁ pañcamaṁ.	4	
