segmentnr	original	folio	analyzed
PA_ja_352:0.1	Jātaka	0	
PA_ja_352:0.2	Pañcakanipāta	0	
PA_ja_352:0.3	Maṇikuṇḍalavagga	0	
PA_ja_352:0.4	2. Sujātajātaka	0	
PA_ja_352:1.1	“Kiṁ nu santaramānova,	1	
PA_ja_352:1.2	lāyitvā haritaṁ tiṇaṁ;	1	
PA_ja_352:1.3	Khāda khādāti lapasi,	1	
PA_ja_352:1.4	gatasattaṁ jaraggavaṁ.	1	
PA_ja_352:2.1	Na hi annena pānena,	2	
PA_ja_352:2.2	mato goṇo samuṭṭhahe;	2	
PA_ja_352:2.3	Tvañca tucchaṁ vilapasi,	2	
PA_ja_352:2.4	yathā taṁ dummatī tathā”.	2	
PA_ja_352:3.1	“Tatheva tiṭṭhati sīsaṁ,	3	
PA_ja_352:3.2	hatthapādā ca vāladhi;	3	
PA_ja_352:3.3	Sotā tatheva tiṭṭhanti,	3	
PA_ja_352:3.4	maññe goṇo samuṭṭhahe.	3	
PA_ja_352:4.1	Nevayyakassa sīsañca,	4	
PA_ja_352:4.2	hatthapādā ca dissare;	4	
PA_ja_352:4.3	Rudaṁ mattikathūpasmiṁ,	4	
PA_ja_352:4.4	nanu tvaññeva dummati”.	4	
PA_ja_352:5.1	“Ādittaṁ vata maṁ santaṁ,	5	
PA_ja_352:5.2	ghatasittaṁva pāvakaṁ;	5	
PA_ja_352:5.3	Vārinā viya osiñcaṁ,	5	
PA_ja_352:5.4	sabbaṁ nibbāpaye daraṁ.	5	
PA_ja_352:6.1	Abbahī vata me sallaṁ,	6	
PA_ja_352:6.2	yamāsi hadayassitaṁ;	6	
PA_ja_352:6.3	Yo me sokaparetassa,	6	
PA_ja_352:6.4	pitusokaṁ apānudi.	6	
PA_ja_352:7.1	Sohaṁ abbūḷhasallosmi,	7	
PA_ja_352:7.2	vītasoko anāvilo;	7	
PA_ja_352:7.3	Na socāmi na rodāmi,	7	
PA_ja_352:7.4	tava sutvāna māṇava.	7	
PA_ja_352:8.1	Evaṁ karonti sappaññā,	8	
PA_ja_352:8.2	ye honti anukampakā;	8	
PA_ja_352:8.3	Vinivattenti sokamhā,	8	
PA_ja_352:8.4	sujāto pitaraṁ yathā”ti.	8	
PA_ja_352:9.1	Sujātajātakaṁ dutiyaṁ.	9	
