segmentnr	original	folio	analyzed
PA_iti_98:0.1	Itivuttaka 98	0	
PA_iti_98:0.2	Tikanipāta	0	
PA_iti_98:0.3	Pañcamavagga	0	
PA_iti_98:0.4	Dānasutta	0	
PA_iti_98:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_98:2.1	“Dvemāni, bhikkhave, dānāni—	2	
PA_iti_98:2.2	āmisadānañca dhammadānañca.	2	
PA_iti_98:2.3	Etadaggaṁ, bhikkhave, imesaṁ dvinnaṁ dānānaṁ yadidaṁ dhammadānaṁ.	2	
PA_iti_98:3.1	Dveme, bhikkhave, saṁvibhāgā—	3	
PA_iti_98:3.2	āmisasaṁvibhāgo ca dhammasaṁvibhāgo ca.	3	
PA_iti_98:3.3	Etadaggaṁ, bhikkhave, imesaṁ dvinnaṁ saṁvibhāgānaṁ yadidaṁ dhammasaṁvibhāgo.	3	
PA_iti_98:4.1	Dveme, bhikkhave, anuggahā—	4	
PA_iti_98:4.2	āmisānuggaho ca dhammānuggaho ca.	4	
PA_iti_98:4.3	Etadaggaṁ, bhikkhave, imesaṁ dvinnaṁ anuggahānaṁ yadidaṁ dhammānuggaho”ti.	4	
PA_iti_98:4.4	Etamatthaṁ bhagavā avoca.	4	
PA_iti_98:4.5	Tatthetaṁ iti vuccati:	4	
PA_iti_98:5.1	“Yamāhu dānaṁ paramaṁ anuttaraṁ,	5	
PA_iti_98:5.2	Yaṁ saṁvibhāgaṁ bhagavā avaṇṇayi;	5	
PA_iti_98:5.3	Aggamhi khettamhi pasannacitto,	5	
PA_iti_98:5.4	Viññū pajānaṁ ko na yajetha kāle.	5	
PA_iti_98:6.1	Ye ceva bhāsanti suṇanti cūbhayaṁ,	6	
PA_iti_98:6.2	Pasannacittā sugatassa sāsane;	6	
PA_iti_98:6.3	Tesaṁ so attho paramo visujjhati,	6	
PA_iti_98:6.4	Ye appamattā sugatassa sāsane”ti.	6	
PA_iti_98:7.1	Ayampi attho vutto bhagavatā, iti me sutanti.	7	
PA_iti_98:7.2	Navamaṁ.	7	
