segmentnr	original	folio	analyzed
PA_thag_2.44:0.1	Theragāthā 2.44	0	
PA_thag_2.44:0.2	Dukanipāta	0	
PA_thag_2.44:0.3	Pañcamavagga	0	
PA_thag_2.44:0.4	Mogharājattheragāthā	0	
PA_thag_2.44:1.1	“Chavipāpaka cittabhaddaka,	1	
PA_thag_2.44:1.2	Mogharāja satataṁ samāhito;	1	
PA_thag_2.44:1.3	Hemantikasītakālarattiyo,	1	
PA_thag_2.44:1.4	Bhikkhu tvaṁsi kathaṁ karissasi”.	1	
PA_thag_2.44:2.1	“Sampannasassā magadhā,	2	
PA_thag_2.44:2.2	kevalā iti me sutaṁ;	2	
PA_thag_2.44:2.3	Palālacchannako seyyaṁ,	2	
PA_thag_2.44:2.4	yathaññe sukhajīvino”ti.	2	
PA_thag_2.44:2.5	… Mogharājā thero ….	2	
