segmentnr	original	folio	analyzed
PA_mil_3.4.10:0.1	Milindapañha	0	
PA_mil_3.4.10:0.2	Nibbānavagga	0	
PA_mil_3.4.10:0.3	10. Nibbānasukhajānanapañha	0	
PA_mil_3.4.10:1.1	Rājā āha—	1	
PA_mil_3.4.10:1.2	“bhante nāgasena, yo na labhati nibbānaṁ, jānāti so ‘sukhaṁ nibbānan’”ti?	1	
PA_mil_3.4.10:1.3	“Āma, mahārāja, yo na labhati nibbānaṁ, jānāti so ‘sukhaṁ nibbānan’”ti.	1	
PA_mil_3.4.10:1.4	“Kathaṁ, bhante nāgasena, alabhanto jānāti ‘sukhaṁ nibbānan’”ti?	1	
PA_mil_3.4.10:1.5	“Taṁ kiṁ maññasi, mahārāja, yesaṁ nacchinnā hatthapādā, jāneyyuṁ te, mahārāja, ‘dukkhaṁ hatthapādacchedanan’”ti?	1	
PA_mil_3.4.10:1.6	“Āma, bhante, jāneyyun”ti.	1	
PA_mil_3.4.10:1.7	“Kathaṁ jāneyyun”ti?	1	
PA_mil_3.4.10:1.8	“Aññesaṁ, bhante, chinnahatthapādānaṁ paridevitasaddaṁ sutvā jānanti ‘dukkhaṁ hatthapādacchedanan’”ti.	1	
PA_mil_3.4.10:1.9	“Evameva kho, mahārāja, yesaṁ diṭṭhaṁ nibbānaṁ, tesaṁ saddaṁ sutvā jānāti ‘sukhaṁ nibbānan’”ti.	1	
PA_mil_3.4.10:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.4.10:3.1	Nibbānasukhajānanapañho dasamo.	3	
PA_mil_3.4.10:4.1	Nibbānavaggo catuttho.	4	
PA_mil_3.4.10:5.1	Imasmiṁ vagge dasa pañhā.	5	
