segmentnr	original	folio	analyzed
PA_tha-ap_70:0.1	Therāpadāna	0	
PA_tha-ap_70:0.2	Sakacintaniyavagga	0	
PA_tha-ap_70:0.3	8. Ambadāyakattheraapadāna	0	
PA_tha-ap_70:1.1	“Anomadassī bhagavā,	1	
PA_tha-ap_70:1.2	nisinno pabbatantare;	1	
PA_tha-ap_70:1.3	Mettāya aphari loke,	1	
PA_tha-ap_70:1.4	appamāṇe nirūpadhi.	1	
PA_tha-ap_70:2.1	Kapi ahaṁ tadā āsiṁ,	2	
PA_tha-ap_70:2.2	himavante naguttame;	2	
PA_tha-ap_70:2.3	Disvā anomadassiṁ taṁ,	2	
PA_tha-ap_70:2.4	buddhe cittaṁ pasādayiṁ.	2	
PA_tha-ap_70:3.1	Avidūre himavantassa,	3	
PA_tha-ap_70:3.2	ambāsuṁ phalino tadā;	3	
PA_tha-ap_70:3.3	Tato pakkaṁ gahetvāna,	3	
PA_tha-ap_70:3.4	ambaṁ samadhukaṁ adaṁ.	3	
PA_tha-ap_70:4.1	Taṁ me buddho viyākāsi,	4	
PA_tha-ap_70:4.2	anomadassī mahāmuni;	4	
PA_tha-ap_70:4.3	Iminā madhudānena,	4	
PA_tha-ap_70:4.4	ambadānena cūbhayaṁ.	4	
PA_tha-ap_70:5.1	Sattapaññāsakappamhi,	5	
PA_tha-ap_70:5.2	devaloke ramissati;	5	
PA_tha-ap_70:5.3	Avasesesu kappesu,	5	
PA_tha-ap_70:5.4	vokiṇṇaṁ saṁsarissati.	5	
PA_tha-ap_70:6.1	Khepetvā pāpakaṁ kammaṁ,	6	
PA_tha-ap_70:6.2	paripakkāya buddhiyā;	6	
PA_tha-ap_70:6.3	Vinipātamagantvāna,	6	
PA_tha-ap_70:6.4	kilese jhāpayissati.	6	
PA_tha-ap_70:7.1	Damena uttamenāhaṁ,	7	
PA_tha-ap_70:7.2	damitomhi mahesinā;	7	
PA_tha-ap_70:7.3	Pattomhi acalaṁ ṭhānaṁ,	7	
PA_tha-ap_70:7.4	hitvā jayaparājayaṁ.	7	
PA_tha-ap_70:8.1	Sattasattatikappasate,	8	
PA_tha-ap_70:8.2	ambaṭṭhajasanāmakā;	8	
PA_tha-ap_70:8.3	Catuddasa te rājāno,	8	
PA_tha-ap_70:8.4	cakkavattī mahabbalā.	8	
PA_tha-ap_70:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_70:9.2	…pe…	9	
PA_tha-ap_70:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_70:10.1	Itthaṁ sudaṁ āyasmā ambadāyako thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_70:11.1	Ambadāyakattherassāpadānaṁ aṭṭhamaṁ.	11	
