segmentnr	original	folio	analyzed
PA_tha-ap_74:0.1	Therāpadāna	0	
PA_tha-ap_74:0.2	Nāgasamālavagga	0	
PA_tha-ap_74:0.3	2. Padasaññakattheraapadāna	0	
PA_tha-ap_74:1.1	“Akkantañca padaṁ disvā,	1	
PA_tha-ap_74:1.2	tissassādiccabandhuno;	1	
PA_tha-ap_74:1.3	Haṭṭho haṭṭhena cittena,	1	
PA_tha-ap_74:1.4	pade cittaṁ pasādayiṁ.	1	
PA_tha-ap_74:2.1	Dvenavute ito kappe,	2	
PA_tha-ap_74:2.2	yaṁ saññamalabhiṁ tadā;	2	
PA_tha-ap_74:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_74:2.4	padasaññāyidaṁ phalaṁ.	2	
PA_tha-ap_74:3.1	Ito sattamake kappe,	3	
PA_tha-ap_74:3.2	sumedho nāma khattiyo;	3	
PA_tha-ap_74:3.3	Sattaratanasampanno,	3	
PA_tha-ap_74:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_74:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_74:4.2	…pe…	4	
PA_tha-ap_74:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_74:5.1	Itthaṁ sudaṁ āyasmā padasaññako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_74:6.1	Padasaññakattherassāpadānaṁ dutiyaṁ.	6	
