segmentnr	original	folio	analyzed
PA_ja_472:0.1	Jātaka	0	
PA_ja_472:0.2	Dvādasakanipāta	0	
PA_ja_472:0.3	Cūḷakuṇālavagga	0	
PA_ja_472:0.4	9. Mahāpadumajātaka	0	
PA_ja_472:1.1	“Nādaṭṭhā parato dosaṁ,	1	
PA_ja_472:1.2	aṇuṁthūlāni sabbaso;	1	
PA_ja_472:1.3	Issaro paṇaye daṇḍaṁ,	1	
PA_ja_472:1.4	sāmaṁ appaṭivekkhiya.	1	
PA_ja_472:2.1	Yo ca appaṭivekkhitvā,	2	
PA_ja_472:2.2	daṇḍaṁ kubbati khattiyo;	2	
PA_ja_472:2.3	Sakaṇṭakaṁ so gilati,	2	
PA_ja_472:2.4	jaccandhova samakkhikaṁ.	2	
PA_ja_472:3.1	Adaṇḍiyaṁ daṇḍayati,	3	
PA_ja_472:3.2	daṇḍiyañca adaṇḍiyaṁ;	3	
PA_ja_472:3.3	Andhova visamaṁ maggaṁ,	3	
PA_ja_472:3.4	na jānāti samāsamaṁ.	3	
PA_ja_472:4.1	Yo ca etāni ṭhānāni,	4	
PA_ja_472:4.2	Aṇuṁthūlāni sabbaso;	4	
PA_ja_472:4.3	Sudiṭṭhamanusāseyya,	4	
PA_ja_472:4.4	Sa ve voharitumarahati.	4	
PA_ja_472:5.1	Nekantamudunā sakkā,	5	
PA_ja_472:5.2	Ekantatikhiṇena vā;	5	
PA_ja_472:5.3	Attaṁ mahante ṭhapetuṁ,	5	
PA_ja_472:5.4	Tasmā ubhayamācare.	5	
PA_ja_472:6.1	Paribhūto mudu hoti,	6	
PA_ja_472:6.2	atitikkho ca veravā;	6	
PA_ja_472:6.3	Etañca ubhayaṁ ñatvā,	6	
PA_ja_472:6.4	anumajjhaṁ samācare.	6	
PA_ja_472:7.1	Bahumpi ratto bhāseyya,	7	
PA_ja_472:7.2	duṭṭhopi bahu bhāsati;	7	
PA_ja_472:7.3	Na itthikāraṇā rāja,	7	
PA_ja_472:7.4	puttaṁ ghātetumarahasi”.	7	
PA_ja_472:8.1	“Sabbova loko ekato,	8	
PA_ja_472:8.2	Itthī ca ayamekikā;	8	
PA_ja_472:8.3	Tenāhaṁ paṭipajjissaṁ,	8	
PA_ja_472:8.4	Gacchatha pakkhipatheva taṁ”.	8	
PA_ja_472:9.1	“Anekatāle narake,	9	
PA_ja_472:9.2	gambhīre ca suduttare;	9	
PA_ja_472:9.3	Pātito giriduggasmiṁ,	9	
PA_ja_472:9.4	kena tvaṁ tattha nāmari”.	9	
PA_ja_472:10.1	“Nāgo jātaphaṇo tattha,	10	
PA_ja_472:10.2	thāmavā girisānujo;	10	
PA_ja_472:10.3	Paccaggahi maṁ bhogehi,	10	
PA_ja_472:10.4	tenāhaṁ tattha nāmariṁ”.	10	
PA_ja_472:11.1	“Ehi taṁ paṭinessāmi,	11	
PA_ja_472:11.2	rājaputta sakaṁ gharaṁ;	11	
PA_ja_472:11.3	Rajjaṁ kārehi bhaddante,	11	
PA_ja_472:11.4	kiṁ araññe karissasi”.	11	
PA_ja_472:12.1	“Yathā gilitvā baḷisaṁ,	12	
PA_ja_472:12.2	Uddhareyya salohitaṁ;	12	
PA_ja_472:12.3	Uddharitvā sukhī assa,	12	
PA_ja_472:12.4	Evaṁ passāmi attanaṁ”.	12	
PA_ja_472:13.1	“Kiṁ nu tvaṁ baḷisaṁ brūsi,	13	
PA_ja_472:13.2	kiṁ tvaṁ brūsi salohitaṁ;	13	
PA_ja_472:13.3	Kiṁ nu tvaṁ ubbhataṁ brūsi,	13	
PA_ja_472:13.4	taṁ me akkhāhi pucchito”.	13	
PA_ja_472:14.1	“Kāmāhaṁ baḷisaṁ brūmi,	14	
PA_ja_472:14.2	hatthiassaṁ salohitaṁ;	14	
PA_ja_472:14.3	Cattāhaṁ ubbhataṁ brūmi,	14	
PA_ja_472:14.4	evaṁ jānāhi khattiya”.	14	
PA_ja_472:15.1	“Ciñcamāṇavikā mātā,	15	
PA_ja_472:15.2	devadatto ca me pitā;	15	
PA_ja_472:15.3	Ānando paṇḍito nāgo,	15	
PA_ja_472:15.4	sāriputto ca devatā;	15	
PA_ja_472:15.5	Rājaputto ahaṁ āsiṁ,	15	
PA_ja_472:15.6	evaṁ dhāretha jātakan”ti.	15	
PA_ja_472:16.1	Mahāpadumajātakaṁ navamaṁ.	16	
