segmentnr	original	folio	analyzed
PA_ja_496:0.1	Jātaka	0	
PA_ja_496:0.2	Pakiṇṇakanipāta	0	
PA_ja_496:0.3	Sālikedāravagga	0	
PA_ja_496:0.4	13. Bhikkhāparamparajātaka	0	
PA_ja_496:1.1	“Sukhumālarūpaṁ disvā,	1	
PA_ja_496:1.2	raṭṭhā vivanamāgataṁ;	1	
PA_ja_496:1.3	Kūṭāgāravarūpetaṁ,	1	
PA_ja_496:1.4	mahāsayanamupāsitaṁ.	1	
PA_ja_496:2.1	Tassa te pemakenāhaṁ,	2	
PA_ja_496:2.2	adāsiṁ vaḍḍhamodanaṁ;	2	
PA_ja_496:2.3	Sālīnaṁ vicitaṁ bhattaṁ,	2	
PA_ja_496:2.4	suciṁ maṁsūpasecanaṁ.	2	
PA_ja_496:3.1	Taṁ tvaṁ bhattaṁ paṭiggayha,	3	
PA_ja_496:3.2	brāhmaṇassa adāsayi;	3	
PA_ja_496:3.3	Attānaṁ anasitvāna,	3	
PA_ja_496:3.4	koyaṁ dhammo namatthu te”.	3	
PA_ja_496:4.1	“Ācariyo brāhmaṇo mayhaṁ,	4	
PA_ja_496:4.2	kiccākiccesu byāvaṭo;	4	
PA_ja_496:4.3	Garu ca āmantanīyo ca,	4	
PA_ja_496:4.4	dātumarahāmi bhojanaṁ”.	4	
PA_ja_496:5.1	“Brāhmaṇaṁ dāni pucchāmi,	5	
PA_ja_496:5.2	gotamaṁ rājapūjitaṁ;	5	
PA_ja_496:5.3	Rājā te bhattaṁ pādāsi,	5	
PA_ja_496:5.4	suciṁ maṁsūpasecanaṁ.	5	
PA_ja_496:6.1	Taṁ tvaṁ bhattaṁ paṭiggayha,	6	
PA_ja_496:6.2	isissa bhojanaṁ adā;	6	
PA_ja_496:6.3	Akhettaññūsi dānassa,	6	
PA_ja_496:6.4	koyaṁ dhammo namatthu te”.	6	
PA_ja_496:7.1	“Bharāmi puttadāre ca,	7	
PA_ja_496:7.2	gharesu gadhito ahaṁ;	7	
PA_ja_496:7.3	Bhuñje mānusake kāme,	7	
PA_ja_496:7.4	anusāsāmi rājino.	7	
PA_ja_496:8.1	Āraññikassa isino,	8	
PA_ja_496:8.2	cirarattaṁ tapassino;	8	
PA_ja_496:8.3	Vuḍḍhassa bhāvitattassa,	8	
PA_ja_496:8.4	dātumarahāmi bhojanaṁ”.	8	
PA_ja_496:9.1	“Isiñca dāni pucchāmi,	9	
PA_ja_496:9.2	kisaṁ dhamanisanthataṁ;	9	
PA_ja_496:9.3	Parūḷhakacchanakhalomaṁ,	9	
PA_ja_496:9.4	paṅkadantaṁ rajassiraṁ.	9	
PA_ja_496:10.1	Eko araññe viharasi,	10	
PA_ja_496:10.2	nāvakaṅkhasi jīvitaṁ;	10	
PA_ja_496:10.3	Bhikkhu kena tayā seyyo,	10	
PA_ja_496:10.4	yassa tvaṁ bhojanaṁ adā”.	10	
PA_ja_496:11.1	“Khaṇantālukalambāni,	11	
PA_ja_496:11.2	bilālitakkalāni ca;	11	
PA_ja_496:11.3	Dhunaṁ sāmākanīvāraṁ,	11	
PA_ja_496:11.4	saṅghāriyaṁ pasāriyaṁ.	11	
PA_ja_496:12.1	Sākaṁ bhisaṁ madhuṁ maṁsaṁ,	12	
PA_ja_496:12.2	Badarāmalakāni ca;	12	
PA_ja_496:12.3	Tāni āharitvā bhuñjāmi,	12	
PA_ja_496:12.4	Atthi me so pariggaho.	12	
PA_ja_496:13.1	Pacanto apacantassa,	13	
PA_ja_496:13.2	amamassa sakiñcano;	13	
PA_ja_496:13.3	Anādānassa sādāno,	13	
PA_ja_496:13.4	dātumarahāmi bhojanaṁ”.	13	
