segmentnr	original	folio	analyzed
PA_thag_10.4:0.1	Theragāthā 10.4	0	
PA_thag_10.4:0.2	Dasakanipāta	0	
PA_thag_10.4:0.3	Paṭhamavagga	0	
PA_thag_10.4:0.4	Cūḷapanthakattheragāthā	0	
PA_thag_10.4:1.1	“Dandhā mayhaṁ gatī āsi,	1	
PA_thag_10.4:1.2	paribhūto pure ahaṁ;	1	
PA_thag_10.4:1.3	Bhātā ca maṁ paṇāmesi,	1	
PA_thag_10.4:1.4	‘gaccha dāni tuvaṁ gharaṁ’.	1	
PA_thag_10.4:2.1	Sohaṁ paṇāmito santo,	2	
PA_thag_10.4:2.2	saṅghārāmassa koṭṭhake;	2	
PA_thag_10.4:2.3	Dummano tattha aṭṭhāsiṁ,	2	
PA_thag_10.4:2.4	sāsanasmiṁ apekkhavā.	2	
PA_thag_10.4:3.1	Bhagavā tattha āgacchi,	3	
PA_thag_10.4:3.2	sīsaṁ mayhaṁ parāmasi;	3	
PA_thag_10.4:3.3	Bāhāya maṁ gahetvāna,	3	
PA_thag_10.4:3.4	saṅghārāmaṁ pavesayi.	3	
PA_thag_10.4:4.1	Anukampāya me satthā,	4	
PA_thag_10.4:4.2	pādāsi pādapuñchaniṁ;	4	
PA_thag_10.4:4.3	‘Etaṁ suddhaṁ adhiṭṭhehi,	4	
PA_thag_10.4:4.4	ekamantaṁ svadhiṭṭhitaṁ’.	4	
PA_thag_10.4:5.1	Tassāhaṁ vacanaṁ sutvā,	5	
PA_thag_10.4:5.2	vihāsiṁ sāsane rato;	5	
PA_thag_10.4:5.3	Samādhiṁ paṭipādesiṁ,	5	
PA_thag_10.4:5.4	uttamatthassa pattiyā.	5	
PA_thag_10.4:6.1	Pubbenivāsaṁ jānāmi,	6	
PA_thag_10.4:6.2	dibbacakkhu visodhitaṁ;	6	
PA_thag_10.4:6.3	Tisso vijjā anuppattā,	6	
PA_thag_10.4:6.4	kataṁ buddhassa sāsanaṁ.	6	
PA_thag_10.4:7.1	Sahassakkhattumattānaṁ,	7	
PA_thag_10.4:7.2	nimminitvāna panthako;	7	
PA_thag_10.4:7.3	Nisīdambavane ramme,	7	
PA_thag_10.4:7.4	yāva kālappavedanā.	7	
PA_thag_10.4:8.1	Tato me satthā pāhesi,	8	
PA_thag_10.4:8.2	dūtaṁ kālappavedakaṁ;	8	
PA_thag_10.4:8.3	Paveditamhi kālamhi,	8	
PA_thag_10.4:8.4	vehāsādupasaṅkamiṁ.	8	
PA_thag_10.4:9.1	Vanditvā satthuno pāde,	9	
PA_thag_10.4:9.2	ekamantaṁ nisīdahaṁ;	9	
PA_thag_10.4:9.3	Nisinnaṁ maṁ viditvāna,	9	
PA_thag_10.4:9.4	atha satthā paṭiggahi.	9	
PA_thag_10.4:10.1	Āyāgo sabbalokassa,	10	
PA_thag_10.4:10.2	āhutīnaṁ paṭiggaho;	10	
PA_thag_10.4:10.3	Puññakkhettaṁ manussānaṁ,	10	
PA_thag_10.4:10.4	paṭiggaṇhittha dakkhiṇan”ti.	10	
PA_thag_10.4:10.5	… Cūḷapanthako thero ….	10	
