segmentnr	original	folio	analyzed
PA_bi-vb_pc29:0.1	Theravāda Vinaya	0	
PA_bi-vb_pc29:0.2	Bhikkhunivibhaṅga	0	
PA_bi-vb_pc29:0.3	Pācittiyakaṇḍa	0	
PA_bi-vb_pc29:0.4	Naggavagga	0	
PA_bi-vb_pc29:0.5	29. Kālaatikkamanasikkhāpada	0	
PA_bi-vb_pc29:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bi-vb_pc29:1.2	Tena kho pana samayena thullanandāya bhikkhuniyā upaṭṭhākakulaṁ thullanandaṁ bhikkhuniṁ etadavoca—	1	
PA_bi-vb_pc29:1.3	“sace mayaṁ, ayye, sakkoma, bhikkhunisaṅghassa cīvaraṁ dassāmā”ti.	1	
PA_bi-vb_pc29:1.4	Tena kho pana samayena vassaṁvuṭṭhā bhikkhuniyo cīvaraṁ bhājetukāmā sannipatiṁsu.	1	
PA_bi-vb_pc29:1.5	Thullanandā bhikkhunī tā bhikkhuniyo etadavoca—	1	
PA_bi-vb_pc29:1.6	“āgametha, ayye, atthi bhikkhunisaṅghassa cīvarapaccāsā”ti.	1	
PA_bi-vb_pc29:1.7	Bhikkhuniyo thullanandaṁ bhikkhuniṁ etadavocuṁ—	1	
PA_bi-vb_pc29:1.8	“gacchāyye, taṁ cīvaraṁ jānāhī”ti.	1	
PA_bi-vb_pc29:1.9	Thullanandā bhikkhunī yena taṁ kulaṁ tenupasaṅkami; upasaṅkamitvā te manusse etadavoca—	1	
PA_bi-vb_pc29:1.10	“dethāvuso, bhikkhunisaṅghassa cīvaran”ti.	1	
PA_bi-vb_pc29:1.11	“Na mayaṁ, ayye, sakkoma bhikkhunisaṅghassa cīvaraṁ dātun”ti.	1	
PA_bi-vb_pc29:1.12	Thullanandā bhikkhunī bhikkhunīnaṁ etamatthaṁ ārocesi.	1	
PA_bi-vb_pc29:1.13	Yā tā bhikkhuniyo appicchā …pe… tā ujjhāyanti khiyyanti vipācenti—	1	
PA_bi-vb_pc29:1.14	“kathañhi nāma ayyā thullanandā dubbalacīvarapaccāsāya cīvarakālasamayaṁ atikkāmessatī”ti …pe…	1	
PA_bi-vb_pc29:1.15	“saccaṁ kira, bhikkhave, thullanandā bhikkhunī dubbalacīvarapaccāsāya cīvarakālasamayaṁ atikkāmetī”ti?	1	
PA_bi-vb_pc29:1.16	“Saccaṁ, bhagavā”ti.	1	
PA_bi-vb_pc29:1.17	Vigarahi buddho bhagavā …pe…	1	
PA_bi-vb_pc29:1.18	kathañhi nāma, bhikkhave, thullanandā bhikkhunī dubbalacīvarapaccāsāya cīvarakālasamayaṁ atikkāmessati.	1	
PA_bi-vb_pc29:1.19	Netaṁ, bhikkhave, appasannānaṁ vā pasādāya …pe…	1	
PA_bi-vb_pc29:1.20	evañca pana, bhikkhave, bhikkhuniyo imaṁ sikkhāpadaṁ uddisantu—	1	
PA_bi-vb_pc29:1.21.1	“Yā pana bhikkhunī dubbalacīvarapaccāsāya cīvarakālasamayaṁ atikkāmeyya, pācittiyan”ti.	1	
PA_bi-vb_pc29:2.1.1	Yā panāti	2	
PA_bi-vb_pc29:2.1.2	yā yādisā …pe…	2	
PA_bi-vb_pc29:2.1.3	bhikkhunīti	2	
PA_bi-vb_pc29:2.1.4	…pe… ayaṁ imasmiṁ atthe adhippetā bhikkhunīti.	2	
PA_bi-vb_pc29:2.1.5	Dubbalacīvarapaccāsā nāma	2	
PA_bi-vb_pc29:2.1.6	“sace mayaṁ sakkoma, dassāma karissāmā”ti vācā bhinnā hoti.	2	
PA_bi-vb_pc29:2.1.7	Cīvarakālasamayo nāma	2	
PA_bi-vb_pc29:2.1.8	anatthate kathine vassānassa pacchimo māso, atthate kathine pañca māsā.	2	
PA_bi-vb_pc29:2.1.9	Cīvarakālasamayaṁ atikkāmeyyāti	2	
PA_bi-vb_pc29:2.1.10	anatthate kathine vassānassa pacchimaṁ divasaṁ atikkāmeti, āpatti pācittiyassa.	2	
PA_bi-vb_pc29:2.1.11	Atthate kathine kathinuddhāradivasaṁ atikkāmeti, āpatti pācittiyassa.	2	
PA_bi-vb_pc29:2.2.1	Dubbalacīvare dubbalacīvarasaññā cīvarakālasamayaṁ atikkāmeti, āpatti pācittiyassa.	2	
PA_bi-vb_pc29:2.2.2	Dubbalacīvare vematikā cīvarakālasamayaṁ atikkāmeti, āpatti dukkaṭassa.	2	
PA_bi-vb_pc29:2.2.3	Dubbalacīvare adubbalacīvarasaññā cīvarakālasamayaṁ atikkāmeti, anāpatti.	2	
PA_bi-vb_pc29:2.2.4	Adubbalacīvare dubbalacīvarasaññā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc29:2.2.5	Adubbalacīvare vematikā, āpatti dukkaṭassa.	2	
PA_bi-vb_pc29:2.2.6	Adubbalacīvare adubbalacīvarasaññā, anāpatti.	2	
PA_bi-vb_pc29:2.3.1	Anāpatti—	2	
PA_bi-vb_pc29:2.3.2	ānisaṁsaṁ dassetvā nivāreti,	2	
PA_bi-vb_pc29:2.3.3	ummattikāya,	2	
PA_bi-vb_pc29:2.3.4	ādikammikāyāti.	2	
PA_bi-vb_pc29:2.3.5	Navamasikkhāpadaṁ niṭṭhitaṁ.	2	
