segmentnr	original	folio	analyzed
PA_patthana_21.16:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_21.16:0.2	Dhammapaccanīyānuloma (4), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_21.16:0.3	21.16. Piṭṭhiduka, Kusalattika	0	
PA_patthana_21.16:1.1	Nadassanena pahātabbaṁ nakusalaṁ dhammaṁ paccayā nadassanena pahātabbo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	1	
PA_patthana_21.16:2.1_0	Nadassanena pahātabbaṁ naakusalaṁ dhammaṁ paccayā dassanena pahātabbo akusalo dhammo	2	
PA_patthana_21.16:2.1_1	uppajjati hetupaccayā. Nadassanena pahātabbaṁ naakusalaṁ dhammaṁ paccayā nadassanena	2	
PA_patthana_21.16:2.1_2	pahātabbo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā dve …pe… avigate dve.	2	
PA_patthana_21.16:3.1_0	Nadassanena pahātabbaṁ naabyākataṁ dhammaṁ paṭicca nadassanena pahātabbo abyākato	3	
PA_patthana_21.16:3.1_1	dhammo uppajjati hetupaccayā. Nanadassanena pahātabbaṁ naabyākataṁ dhammaṁ paṭicca	3	
PA_patthana_21.16:3.1_2	nadassanena pahātabbo abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	3	
PA_patthana_21.16:3.1_3	dve, adhipatiyā dve …pe… avigate dve.	3	
PA_patthana_21.16:4.1	Nabhāvanāya pahātabbaṁ nakusalaṁ dhammaṁ paccayā nabhāvanāya pahātabbo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	4	
PA_patthana_21.16:5.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	5	
PA_patthana_21.16:6.1	Nadassanena pahātabbahetukaṁ nakusalaṁ dhammaṁ paccayā nadassanena pahātabbahetuko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	6	
PA_patthana_21.16:7.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	7	
PA_patthana_21.16:8.1	Nabhāvanāya pahātabbahetukaṁ nakusalaṁ dhammaṁ paccayā nabhāvanāya pahātabbahetuko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	8	
PA_patthana_21.16:9.1	Hetuyā ekaṁ …pe… avigate ekaṁ.	9	
PA_patthana_21.16:10.1	Nasavitakkaṁ nakusalaṁ dhammaṁ paccayā savitakko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	10	
PA_patthana_21.16:11.1	Hetuyā tīṇi …pe… avigate tīṇi.	11	
PA_patthana_21.16:12.1	Nasavicāraṁ nakusalaṁ dhammaṁ paccayā savicāro kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	12	
PA_patthana_21.16:13.1	Hetuyā tīṇi …pe… avigate tīṇi.	13	
PA_patthana_21.16:14.1	Nasappītikaṁ nakusalaṁ dhammaṁ paccayā sappītiko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	14	
PA_patthana_21.16:15.1	Hetuyā tīṇi …pe… avigate tīṇi.	15	
PA_patthana_21.16:16.1	Napītisahagataṁ nakusalaṁ dhammaṁ paccayā pītisahagato kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	16	
PA_patthana_21.16:17.1	Hetuyā tīṇi …pe… avigate tīṇi.	17	
PA_patthana_21.16:18.1	Nasukhasahagataṁ nakusalaṁ dhammaṁ paccayā sukhasahagato kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	18	
PA_patthana_21.16:19.1	Hetuyā tīṇi …pe… avigate tīṇi.	19	
PA_patthana_21.16:20.1	Naupekkhāsahagataṁ nakusalaṁ dhammaṁ paccayā upekkhāsahagato kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	20	
PA_patthana_21.16:21.1	Hetuyā tīṇi …pe… avigate tīṇi.	21	
PA_patthana_21.16:22.1_0	Nanakāmāvacaraṁ nakusalaṁ dhammaṁ paccayā nakāmāvacaro kusalo dhammo uppajjati hetupaccayā.	22	
PA_patthana_21.16:22.1_1	Nanakāmāvacaraṁ nakusalaṁ dhammaṁ paccayā kāmāvacaro kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	22	
PA_patthana_21.16:23.1	Hetuyā dve …pe… avigate dve.	23	
PA_patthana_21.16:24.1_0	Narūpāvacaraṁ nakusalaṁ dhammaṁ paccayā rūpāvacaro kusalo dhammo uppajjati hetupaccayā.	24	
PA_patthana_21.16:24.1_1	Narūpāvacaraṁ nakusalaṁ dhammaṁ paccayā narūpāvacaro kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	24	
PA_patthana_21.16:25.1	Hetuyā dve …pe… avigate dve.	25	
PA_patthana_21.16:26.1_0	Naarūpāvacaraṁ nakusalaṁ dhammaṁ paccayā arūpāvacaro kusalo dhammo uppajjati hetupaccayā.	26	
PA_patthana_21.16:26.1_1	Naarūpāvacaraṁ nakusalaṁ dhammaṁ paccayā naarūpāvacaro kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	26	
PA_patthana_21.16:27.1	Hetuyā dve …pe… avigate dve.	27	
PA_patthana_21.16:28.1_0	Naapariyāpannaṁ nakusalaṁ dhammaṁ paccayā apariyāpanno kusalo dhammo uppajjati hetupaccayā.	28	
PA_patthana_21.16:28.1_1	Naapariyāpannaṁ nakusalaṁ dhammaṁ paccayā pariyāpanno kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	28	
PA_patthana_21.16:29.1	Hetuyā dve …pe… avigate dve.	29	
PA_patthana_21.16:30.1_0	Naniyyānikaṁ nakusalaṁ dhammaṁ paccayā niyyāniko kusalo dhammo uppajjati hetupaccayā.	30	
PA_patthana_21.16:30.1_1	Naniyyānikaṁ nakusalaṁ dhammaṁ paccayā naaniyyāniko kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	30	
PA_patthana_21.16:31.1	Hetuyā dve …pe… avigate dve.	31	
PA_patthana_21.16:32.1	Naniyataṁ nakusalaṁ dhammaṁ paccayā niyato kusalo dhammo uppajjati hetupaccayā. Naniyataṁ nakusalaṁ dhammaṁ paccayā aniyato kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	32	
PA_patthana_21.16:33.1	Hetuyā dve …pe… avigate dve.	33	
PA_patthana_21.16:34.1_0	Naanuttaraṁ nakusalaṁ dhammaṁ paccayā anuttaro kusalo dhammo uppajjati hetupaccayā.	34	
