segmentnr	original	folio	analyzed
PA_kv_2.11:0.1	Kathāvatthu	0	
PA_kv_2.11:0.2	Mahāpaṇṇāsaka	0	
PA_kv_2.11:0.3	Dutiyavagga	0	
PA_kv_2.11:0.4	Nirodhakathā	0	
PA_kv_2.11:1.1	Dve nirodhāti?	1	
PA_kv_2.11:1.2	Āmantā.	1	
PA_kv_2.11:1.3	Dve dukkhanirodhāti?	1	
PA_kv_2.11:1.4	Na hevaṁ vattabbe …pe…	1	
PA_kv_2.11:1.5	dve dukkhanirodhāti?	1	
PA_kv_2.11:1.6	Āmantā.	1	
PA_kv_2.11:1.7	Dve nirodhasaccānīti?	1	
PA_kv_2.11:1.8	Na hevaṁ vattabbe …pe…	1	
PA_kv_2.11:1.9	dve nirodhasaccānīti?	1	
PA_kv_2.11:1.10	Āmantā.	1	
PA_kv_2.11:1.11	Dve dukkhasaccānīti?	1	
PA_kv_2.11:1.12	Na hevaṁ vattabbe …pe…	1	
PA_kv_2.11:1.13	dve nirodhasaccānīti?	1	
PA_kv_2.11:1.14	Āmantā.	1	
PA_kv_2.11:1.15	Dve samudayasaccānīti?	1	
PA_kv_2.11:1.16	Na hevaṁ vattabbe …pe…	1	
PA_kv_2.11:1.17	dve nirodhasaccānīti?	1	
PA_kv_2.11:1.18	Āmantā.	1	
PA_kv_2.11:1.19	Dve maggasaccānīti?	1	
PA_kv_2.11:1.20	Na hevaṁ vattabbe …pe….	1	
PA_kv_2.11:2.1	Dve nirodhasaccānīti?	2	
PA_kv_2.11:2.2	Āmantā.	2	
PA_kv_2.11:2.3	Dve tāṇāni …pe…	2	
PA_kv_2.11:2.4	dve leṇāni …	2	
PA_kv_2.11:2.5	dve saraṇāni …	2	
PA_kv_2.11:2.6	dve parāyaṇāni …	2	
PA_kv_2.11:2.7	dve accutāni …	2	
PA_kv_2.11:2.8	dve amatāni …	2	
PA_kv_2.11:2.9	dve nibbānānīti?	2	
PA_kv_2.11:2.10	Na hevaṁ vattabbe …pe….	2	
PA_kv_2.11:3.1	Dve nibbānānīti?	3	
PA_kv_2.11:3.2	Āmantā.	3	
PA_kv_2.11:3.3	Atthi dvinnaṁ nibbānānaṁ uccanīcatā hīnapaṇītatā ukkaṁsāvakaṁso sīmā vā bhedo vā rāji vā antarikā vāti?	3	
PA_kv_2.11:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_2.11:4.1	Dve nirodhāti?	4	
PA_kv_2.11:4.2	Āmantā.	4	
PA_kv_2.11:4.3	Nanu appaṭisaṅkhāniruddhe saṅkhāre paṭisaṅkhā nirodhentīti?	4	
PA_kv_2.11:4.4	Āmantā.	4	
PA_kv_2.11:4.5	Hañci appaṭisaṅkhāniruddhe saṅkhāre paṭisaṅkhā nirodhenti, no ca vata re vattabbe—	4	
PA_kv_2.11:4.6	“dve nirodhā”ti.	4	
PA_kv_2.11:5.1	Na vattabbaṁ—	5	
PA_kv_2.11:5.2	“dve nirodhā”ti?	5	
PA_kv_2.11:5.3	Āmantā.	5	
PA_kv_2.11:5.4	Nanu appaṭisaṅkhāniruddhāpi saṅkhārā accantabhaggā, paṭisaṅkhāniruddhāpi saṅkhārā accantabhaggāti?	5	
PA_kv_2.11:5.5	Āmantā.	5	
PA_kv_2.11:5.6	Hañci appaṭisaṅkhāniruddhāpi saṅkhārā accantabhaggā, paṭisaṅkhāniruddhāpi saṅkhārā accantabhaggā, tena vata re vattabbe—	5	
PA_kv_2.11:5.7	“dve nirodhā”ti.	5	
PA_kv_2.11:6.1	Dve nirodhāti?	6	
PA_kv_2.11:6.2	Āmantā.	6	
PA_kv_2.11:6.3	Paṭisaṅkhāniruddhāpi saṅkhārā ariyamaggaṁ āgamma niruddhāti?	6	
PA_kv_2.11:6.4	Āmantā.	6	
PA_kv_2.11:6.5	Appaṭisaṅkhāniruddhā saṅkhārā ariyamaggaṁ āgamma niruddhāti?	6	
PA_kv_2.11:6.6	Na hevaṁ vattabbe …pe…	6	
PA_kv_2.11:7.1	Dve nirodhāti?	7	
PA_kv_2.11:7.2	Āmantā.	7	
PA_kv_2.11:7.3	Paṭisaṅkhāniruddhā saṅkhārā na puna uppajjantīti?	7	
PA_kv_2.11:7.4	Āmantā.	7	
PA_kv_2.11:7.5	Appaṭisaṅkhāniruddhā saṅkhārā na puna uppajjantīti?	7	
PA_kv_2.11:7.6	Na hevaṁ vattabbe …pe…	7	
PA_kv_2.11:7.7	tena hi na vattabbaṁ—	7	
PA_kv_2.11:7.8	“dve nirodhā”ti.	7	
PA_kv_2.11:7.9	Nirodhakathā niṭṭhitā.	7	
PA_kv_2.11:7.10	Dutiyo vaggo.	7	
PA_kv_2.11:7.11	Tassuddānaṁ	7	
PA_kv_2.11:8.1	Parūpahāro aññāṇaṁ,	8	
PA_kv_2.11:8.2	kaṅkhā paravitāraṇā;	8	
PA_kv_2.11:8.3	Vacībhedo dukkhāhāro,	8	
PA_kv_2.11:8.4	cittaṭṭhiti ca kukkuḷā;	8	
PA_kv_2.11:8.5	Anupubbābhisamayo,	8	
PA_kv_2.11:8.6	vohāro ca nirodhakoti.	8	
