segmentnr	original	folio	analyzed
PA_iti_37:0.1	Itivuttaka 37	0	
PA_iti_37:0.2	Dukanipāta	0	
PA_iti_37:0.3	Paṭhamavagga	0	
PA_iti_37:0.4	Somanassasutta	0	
PA_iti_37:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_37:2.1	“Dvīhi, bhikkhave, dhammehi samannāgato bhikkhu diṭṭheva dhamme sukhasomanassabahulo viharati, yoni cassa āraddhā hoti āsavānaṁ khayāya.	2	
PA_iti_37:2.2	Katamehi dvīhi?	2	
PA_iti_37:2.3	Saṁvejanīyesu ṭhānesu saṁvejanena, saṁviggassa ca yoniso padhānena.	2	
PA_iti_37:2.4	Imehi kho, bhikkhave, dvīhi dhammehi samannāgato bhikkhu diṭṭheva dhamme sukhasomanassabahulo viharati, yoni cassa āraddhā hoti āsavānaṁ khayāyā”ti.	2	
PA_iti_37:2.5	Etamatthaṁ bhagavā avoca.	2	
PA_iti_37:2.6	Tatthetaṁ iti vuccati:	2	
PA_iti_37:3.1	“Saṁvejanīyaṭṭhānesu,	3	
PA_iti_37:3.2	saṁvijjetheva paṇḍito;	3	
PA_iti_37:3.3	Ātāpī nipako bhikkhu,	3	
PA_iti_37:3.4	paññāya samavekkhiya.	3	
PA_iti_37:4.1	Evaṁ vihārī ātāpī,	4	
PA_iti_37:4.2	santavutti anuddhato;	4	
PA_iti_37:4.3	Cetosamathamanuyutto,	4	
PA_iti_37:4.4	khayaṁ dukkhassa pāpuṇe”ti.	4	
PA_iti_37:5.1	Ayampi attho vutto bhagavatā, iti me sutanti.	5	
PA_iti_37:5.2	Dasamaṁ.	5	
PA_iti_37:5.3	Paṭhamo vaggo.	5	
PA_iti_37:6.0	Tassuddānaṁ	6	
PA_iti_37:6.1	Dve ca bhikkhū tapanīyā,	6	
PA_iti_37:6.2	tapanīyā paratthehi;	6	
PA_iti_37:6.3	Ātāpī nakuhanā dve,	6	
PA_iti_37:6.4	somanassena te dasāti.	6	
