segmentnr	original	folio	analyzed
PA_thag_16.7:0.1	Theragāthā 16.7	0	
PA_thag_16.7:0.2	Vīsatinipāta	0	
PA_thag_16.7:0.3	Paṭhamavagga	0	
PA_thag_16.7:0.4	Kāḷigodhāputtabhaddiyattheragāthā	0	
PA_thag_16.7:1.1	“Yātaṁ me hatthigīvāya,	1	
PA_thag_16.7:1.2	sukhumā vatthā padhāritā;	1	
PA_thag_16.7:1.3	Sālīnaṁ odano bhutto,	1	
PA_thag_16.7:1.4	sucimaṁsūpasecano.	1	
PA_thag_16.7:2.1	Sojja bhaddo sātatiko,	2	
PA_thag_16.7:2.2	uñchāpattāgate rato;	2	
PA_thag_16.7:2.3	Jhāyati anupādāno,	2	
PA_thag_16.7:2.4	putto godhāya bhaddiyo.	2	
PA_thag_16.7:3.1	Paṁsukūlī sātatiko,	3	
PA_thag_16.7:3.2	uñchāpattāgate rato;	3	
PA_thag_16.7:3.3	Jhāyati anupādāno,	3	
PA_thag_16.7:3.4	putto godhāya bhaddiyo.	3	
PA_thag_16.7:4.1	Piṇḍapātī sātatiko,	4	
PA_thag_16.7:4.3	pe …	4	
PA_thag_16.7:5.1	Tecīvarī sātatiko,	5	
PA_thag_16.7:5.3	pe …	5	
PA_thag_16.7:6.1	Sapadānacārī sātatiko,	6	
PA_thag_16.7:6.3	pe …	6	
PA_thag_16.7:7.1	Ekāsanī sātatiko,	7	
PA_thag_16.7:7.3	pe …	7	
PA_thag_16.7:8.1	Pattapiṇḍī sātatiko,	8	
PA_thag_16.7:8.3	pe …	8	
PA_thag_16.7:9.1	Khalupacchābhattī sātatiko,	9	
PA_thag_16.7:9.3	pe …	9	
PA_thag_16.7:10.1	Āraññiko sātatiko,	10	
PA_thag_16.7:10.3	pe …	10	
PA_thag_16.7:11.1	Rukkhamūliko sātatiko,	11	
PA_thag_16.7:11.3	pe …	11	
PA_thag_16.7:12.1	Abbhokāsī sātatiko,	12	
PA_thag_16.7:12.3	pe …	12	
PA_thag_16.7:13.1	Sosāniko sātatiko,	13	
PA_thag_16.7:13.3	pe …	13	
PA_thag_16.7:14.1	Yathāsanthatiko sātatiko,	14	
PA_thag_16.7:14.3	pe …	14	
PA_thag_16.7:15.1	Nesajjiko sātatiko,	15	
PA_thag_16.7:15.3	pe …	15	
PA_thag_16.7:16.1	Appiccho sātatiko,	16	
PA_thag_16.7:16.3	pe …	16	
PA_thag_16.7:17.1	Santuṭṭho sātatiko,	17	
PA_thag_16.7:17.3	pe …	17	
PA_thag_16.7:18.1	Pavivitto sātatiko,	18	
PA_thag_16.7:18.3	pe …	18	
PA_thag_16.7:19.1	Asaṁsaṭṭho sātatiko,	19	
PA_thag_16.7:19.3	pe …	19	
PA_thag_16.7:20.1	Āraddhavīriyo sātatiko,	20	
PA_thag_16.7:20.3	pe …	20	
PA_thag_16.7:21.1	Hitvā satapalaṁ kaṁsaṁ,	21	
PA_thag_16.7:21.2	sovaṇṇaṁ satarājikaṁ;	21	
PA_thag_16.7:21.3	Aggahiṁ mattikāpattaṁ,	21	
PA_thag_16.7:21.4	idaṁ dutiyābhisecanaṁ.	21	
PA_thag_16.7:22.1	Ucce maṇḍalipākāre,	22	
PA_thag_16.7:22.2	daḷhamaṭṭālakoṭṭhake;	22	
PA_thag_16.7:22.3	Rakkhito khaggahatthehi,	22	
PA_thag_16.7:22.4	uttasaṁ vihariṁ pure.	22	
PA_thag_16.7:23.1	Sojja bhaddo anutrāsī,	23	
PA_thag_16.7:23.2	pahīnabhayabheravo;	23	
PA_thag_16.7:23.3	Jhāyati vanamoggayha,	23	
PA_thag_16.7:23.4	putto godhāya bhaddiyo.	23	
PA_thag_16.7:24.1	Sīlakkhandhe patiṭṭhāya,	24	
PA_thag_16.7:24.2	satiṁ paññañca bhāvayaṁ;	24	
PA_thag_16.7:24.3	Pāpuṇiṁ anupubbena,	24	
PA_thag_16.7:24.4	sabbasaṁyojanakkhayan”ti.	24	
PA_thag_16.7:24.5	… Bhaddiyo kāḷigodhāya putto thero ….	24	
