segmentnr	original	folio	analyzed
PA_thag_1.110:0.1	Theragāthā 1.110	0	
PA_thag_1.110:0.2	Ekakanipāta	0	
PA_thag_1.110:0.3	Ekādasamavagga	0	
PA_thag_1.110:0.4	Usabhattheragāthā	0	
PA_thag_1.110:1.1	“Nagā nagaggesu susaṁvirūḷhā,	1	
PA_thag_1.110:1.2	Udaggameghena navena sittā;	1	
PA_thag_1.110:1.3	Vivekakāmassa araññasaññino,	1	
PA_thag_1.110:1.4	Janeti bhiyyo usabhassa kalyatan”ti.	1	
PA_thag_1.110:1.5	… Usabho thero …	1	
PA_thag_1.110:1.6	vaggo ekādasamo.	1	
PA_thag_1.110:2.0	Tassuddānaṁ	2	
PA_thag_1.110:2.1	Belaṭṭhāniko setuccho,	2	
PA_thag_1.110:2.2	Bandhuro khitako isi;	2	
PA_thag_1.110:2.3	Malitavambho suhemanto,	2	
PA_thag_1.110:2.4	Dhammasavo dhammasavapitā;	2	
PA_thag_1.110:2.5	Saṅgharakkhitatthero ca,	2	
PA_thag_1.110:2.6	Usabho ca mahāmunīti.	2	
