segmentnr	original	folio	analyzed
PA_thag_1.43:0.1	Theragāthā 1.43	0	
PA_thag_1.43:0.2	Ekakanipāta	0	
PA_thag_1.43:0.3	Pañcamavagga	0	
PA_thag_1.43:0.4	Sumaṅgalattheragāthā	0	
PA_thag_1.43:1.1	“Sumuttiko sumuttiko,	1	
PA_thag_1.43:1.2	Sāhu sumuttikomhi tīhi khujjakehi;	1	
PA_thag_1.43:1.3	Asitāsu mayā naṅgalāsu mayā,	1	
PA_thag_1.43:1.4	Khuddakuddālāsu mayā.	1	
PA_thag_1.43:1.5	Yadipi idhameva idhameva,	1	
PA_thag_1.43:1.6	Atha vāpi alameva alameva;	1	
PA_thag_1.43:1.7	Jhāya sumaṅgala jhāya sumaṅgala,	1	
PA_thag_1.43:1.8	Appamatto vihara sumaṅgalā”ti.	1	
PA_thag_1.43:1.9	… Sumaṅgalo thero ….	1	
