segmentnr	original	folio	analyzed
PA_ja_317:0.1	Jātaka	0	
PA_ja_317:0.2	Catukkanipāta	0	
PA_ja_317:0.3	Pucimandavagga	0	
PA_ja_317:0.4	7. Matarodanajātaka	0	
PA_ja_317:1.1	“Mataṁ mataṁ evaṁ rodatha,	1	
PA_ja_317:1.2	Na hi taṁ rodatha yo marissati;	1	
PA_ja_317:1.3	Sabbepi sarīradhārino,	1	
PA_ja_317:1.4	Anupubbena jahanti jīvitaṁ.	1	
PA_ja_317:2.1	Devamanussā catuppadā,	2	
PA_ja_317:2.2	Pakkhigaṇā uragā ca bhogino;	2	
PA_ja_317:2.3	Samhi sarīre anissarā,	2	
PA_ja_317:2.4	Ramamānāva jahanti jīvitaṁ.	2	
PA_ja_317:3.1	Evaṁ calitaṁ asaṇṭhitaṁ,	3	
PA_ja_317:3.2	Sukhadukkhaṁ manujesvapekkhiya;	3	
PA_ja_317:3.3	Kanditaruditaṁ niratthakaṁ,	3	
PA_ja_317:3.4	Kiṁ vo sokagaṇābhikīrare.	3	
PA_ja_317:4.1	Dhuttā ca soṇḍā akatā,	4	
PA_ja_317:4.2	bālā sūrā ayogino;	4	
PA_ja_317:4.3	Dhīraṁ maññanti bāloti,	4	
PA_ja_317:4.4	ye dhammassa akovidā”ti.	4	
PA_ja_317:5.1	Matarodanajātakaṁ sattamaṁ.	5	
