segmentnr	original	folio	analyzed
PA_tha-ap_222:0.1	Therāpadāna	0	
PA_tha-ap_222:0.2	Hatthivagga	0	
PA_tha-ap_222:0.3	10. Pāpanivāriyattheraapadāna	0	
PA_tha-ap_222:1.1	“Piyadassissa bhagavato,	1	
PA_tha-ap_222:1.2	caṅkamaṁ sodhitaṁ mayā;	1	
PA_tha-ap_222:1.3	Naḷakehi paṭicchannaṁ,	1	
PA_tha-ap_222:1.4	vātātapanivāraṇaṁ.	1	
PA_tha-ap_222:2.1	Pāpaṁ vivajjanatthāya,	2	
PA_tha-ap_222:2.2	kusalassupasampadā;	2	
PA_tha-ap_222:2.3	Kilesānaṁ pahānāya,	2	
PA_tha-ap_222:2.4	padahiṁ satthu sāsane.	2	
PA_tha-ap_222:3.1	Ito ekādase kappe,	3	
PA_tha-ap_222:3.2	aggidevoti vissuto;	3	
PA_tha-ap_222:3.3	Sattaratanasampanno,	3	
PA_tha-ap_222:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_222:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_222:4.2	…pe…	4	
PA_tha-ap_222:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_222:5.1	Itthaṁ sudaṁ āyasmā pāpanivāriyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_222:6.1	Pāpanivāriyattherassāpadānaṁ dasamaṁ.	6	
PA_tha-ap_222:7.1	Hatthivaggo bāvīsatimo.	7	
PA_tha-ap_222:8.1	Tassuddānaṁ	8	
PA_tha-ap_222:9.1	Hatthi pānadhi saccañca,	9	
PA_tha-ap_222:9.2	ekasaññi ca raṁsiko;	9	
PA_tha-ap_222:9.3	Sandhito tālavaṇṭañca,	9	
PA_tha-ap_222:9.4	tathā akkantasaññako;	9	
PA_tha-ap_222:9.5	Sappi pāpanivārī ca,	9	
PA_tha-ap_222:9.6	catuppaññāsa gāthakāti.	9	
