segmentnr	original	folio	analyzed
PA_ja_273:0.1	Jātaka	0	
PA_ja_273:0.2	Tikanipāta	0	
PA_ja_273:0.3	Udapānavagga	0	
PA_ja_273:0.4	3. Kacchapajātaka	0	
PA_ja_273:1.1	“Ko nu uddhitabhattova,	1	
PA_ja_273:1.2	pūrahatthova brāhmaṇo;	1	
PA_ja_273:1.3	Kahaṁ nu bhikkhaṁ acari,	1	
PA_ja_273:1.4	kaṁ saddhaṁ upasaṅkami”.	1	
PA_ja_273:2.1	“Ahaṁ kapismi dummedho,	2	
PA_ja_273:2.2	anāmāsāni āmasiṁ;	2	
PA_ja_273:2.3	Tvaṁ maṁ mocaya bhaddaṁ te,	2	
PA_ja_273:2.4	mutto gaccheyya pabbataṁ”.	2	
PA_ja_273:3.1	“Kacchapā kassapā honti,	3	
PA_ja_273:3.2	Koṇḍaññā honti makkaṭā;	3	
PA_ja_273:3.3	Muñca kassapa koṇḍaññaṁ,	3	
PA_ja_273:3.4	Kataṁ methunakaṁ tayā”ti.	3	
PA_ja_273:4.1	Kacchapajātakaṁ tatiyaṁ.	4	
