segmentnr	original	folio	analyzed
PA_tha-ap_427:0.1	Therāpadāna	0	
PA_tha-ap_427:0.2	Sakiṁsammajjakavagga	0	
PA_tha-ap_427:0.3	5. Koraṇḍapupphiyattheraapadāna	0	
PA_tha-ap_427:1.1	“Vanakammiko pure āsiṁ,	1	
PA_tha-ap_427:1.2	pitumātumatenahaṁ;	1	
PA_tha-ap_427:1.3	Pasumārena jīvāmi,	1	
PA_tha-ap_427:1.4	kusalaṁ me na vijjati.	1	
PA_tha-ap_427:2.1	Mama āsayasāmantā,	2	
PA_tha-ap_427:2.2	tisso lokagganāyako;	2	
PA_tha-ap_427:2.3	Padāni tīṇi dassesi,	2	
PA_tha-ap_427:2.4	anukampāya cakkhumā.	2	
PA_tha-ap_427:3.1	Akkante ca pade disvā,	3	
PA_tha-ap_427:3.2	tissanāmassa satthuno;	3	
PA_tha-ap_427:3.3	Haṭṭho haṭṭhena cittena,	3	
PA_tha-ap_427:3.4	pade cittaṁ pasādayiṁ.	3	
PA_tha-ap_427:4.1	Koraṇḍaṁ pupphitaṁ disvā,	4	
PA_tha-ap_427:4.2	pādapaṁ dharaṇīruhaṁ;	4	
PA_tha-ap_427:4.3	Sakosakaṁ gahetvāna,	4	
PA_tha-ap_427:4.4	padaseṭṭhamapūjayiṁ.	4	
PA_tha-ap_427:5.1	Tena kammena sukatena,	5	
PA_tha-ap_427:5.2	cetanāpaṇidhīhi ca;	5	
PA_tha-ap_427:5.3	Jahitvā mānusaṁ dehaṁ,	5	
PA_tha-ap_427:5.4	tāvatiṁsamagacchahaṁ.	5	
PA_tha-ap_427:6.1	Yaṁ yaṁ yonupapajjāmi,	6	
PA_tha-ap_427:6.2	devattaṁ atha mānusaṁ;	6	
PA_tha-ap_427:6.3	Koraṇḍavaṇṇakoyeva,	6	
PA_tha-ap_427:6.4	suppabhāso bhavāmahaṁ.	6	
PA_tha-ap_427:7.1	Dvenavute ito kappe,	7	
PA_tha-ap_427:7.2	yaṁ kammamakariṁ tadā;	7	
PA_tha-ap_427:7.3	Duggatiṁ nābhijānāmi,	7	
PA_tha-ap_427:7.4	padapūjāyidaṁ phalaṁ.	7	
PA_tha-ap_427:8.1	Kilesā jhāpitā mayhaṁ,	8	
PA_tha-ap_427:8.2	…pe…	8	
PA_tha-ap_427:8.3	viharāmi anāsavo.	8	
PA_tha-ap_427:9.1	Svāgataṁ vata me āsi,	9	
PA_tha-ap_427:9.2	…pe…	9	
PA_tha-ap_427:9.3	kataṁ buddhassa sāsanaṁ.	9	
PA_tha-ap_427:10.1	Paṭisambhidā catasso,	10	
PA_tha-ap_427:10.2	…pe…	10	
PA_tha-ap_427:10.3	kataṁ buddhassa sāsanaṁ”.	10	
PA_tha-ap_427:11.1	Itthaṁ sudaṁ āyasmā koraṇḍapupphiyo thero imā gāthāyo abhāsitthāti.	11	
PA_tha-ap_427:12.1	Koraṇḍapupphiyattherassāpadānaṁ pañcamaṁ.	12	
