segmentnr	original	folio	analyzed
PA_tha-ap_195:0.1	Therāpadāna	0	
PA_tha-ap_195:0.2	Tamālapupphiyavagga	0	
PA_tha-ap_195:0.3	3. Khaṇḍaphulliyattheraapadāna	0	
PA_tha-ap_195:1.1	“Phussassa kho bhagavato,	1	
PA_tha-ap_195:1.2	thūpo āsi mahāvane;	1	
PA_tha-ap_195:1.3	Kuñjarehi tadā bhinno,	1	
PA_tha-ap_195:1.4	parūḷho pādapo tahiṁ.	1	
PA_tha-ap_195:2.1	Visamañca samaṁ katvā,	2	
PA_tha-ap_195:2.2	sudhāpiṇḍaṁ adāsahaṁ;	2	
PA_tha-ap_195:2.3	Tilokagaruno tassa,	2	
PA_tha-ap_195:2.4	guṇehi paritosito.	2	
PA_tha-ap_195:3.1	Dvenavute ito kappe,	3	
PA_tha-ap_195:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_195:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_195:3.4	sudhāpiṇḍassidaṁ phalaṁ.	3	
PA_tha-ap_195:4.1	Sattasattatikappamhi,	4	
PA_tha-ap_195:4.2	jitasenāsuṁ soḷasa;	4	
PA_tha-ap_195:4.3	Sattaratanasampannā,	4	
PA_tha-ap_195:4.4	cakkavattī mahabbalā.	4	
PA_tha-ap_195:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_195:5.2	…pe…	5	
PA_tha-ap_195:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_195:6.1	Itthaṁ sudaṁ āyasmā khaṇḍaphulliyo thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_195:7.1	Khaṇḍaphulliyattherassāpadānaṁ tatiyaṁ.	7	
