segmentnr	original	folio	analyzed
PA_ja_480:0.1	Jātaka	0	
PA_ja_480:0.2	Terasakanipāta	0	
PA_ja_480:0.3	Ambavagga	0	
PA_ja_480:0.4	7. Akittijātaka	0	
PA_ja_480:1.1	“Akittiṁ disvā sammantaṁ,	1	
PA_ja_480:1.2	sakko bhūtapatī bravi;	1	
PA_ja_480:1.3	Kiṁ patthayaṁ mahābrahme,	1	
PA_ja_480:1.4	eko sammasi ghammani”.	1	
PA_ja_480:2.1	“Dukkho punabbhavo sakka,	2	
PA_ja_480:2.2	sarīrassa ca bhedanaṁ;	2	
PA_ja_480:2.3	Sammohamaraṇaṁ dukkhaṁ,	2	
PA_ja_480:2.4	tasmā sammāmi vāsava”.	2	
PA_ja_480:3.1	“Etasmiṁ te sulapite,	3	
PA_ja_480:3.2	patirūpe subhāsite;	3	
PA_ja_480:3.3	Varaṁ kassapa te dammi,	3	
PA_ja_480:3.4	yaṁ kiñci manasicchasi”.	3	
PA_ja_480:4.1	“Varañce me ado sakka,	4	
PA_ja_480:4.2	sabbabhūtānamissara;	4	
PA_ja_480:4.3	Yena putte ca dāre ca,	4	
PA_ja_480:4.4	dhanadhaññaṁ piyāni ca;	4	
PA_ja_480:4.5	Laddhā narā na tappanti,	4	
PA_ja_480:4.6	so lobho na mayī vase”.	4	
PA_ja_480:5.1	“Etasmiṁ te sulapite,	5	
PA_ja_480:5.2	patirūpe subhāsite;	5	
PA_ja_480:5.3	Varaṁ kassapa te dammi,	5	
PA_ja_480:5.4	yaṁ kiñci manasicchasi”.	5	
PA_ja_480:6.1	“Varañce me ado sakka,	6	
PA_ja_480:6.2	sabbabhūtānamissara;	6	
PA_ja_480:6.3	Khettaṁ vatthuṁ hiraññañca,	6	
PA_ja_480:6.4	gavāssaṁ dāsaporisaṁ;	6	
PA_ja_480:6.5	Yena jātena jīyanti,	6	
PA_ja_480:6.6	so doso na mayī vase”.	6	
PA_ja_480:7.1	“Etasmiṁ te sulapite,	7	
PA_ja_480:7.2	patirūpe subhāsite;	7	
PA_ja_480:7.3	Varaṁ kassapa te dammi,	7	
PA_ja_480:7.4	yaṁ kiñci manasicchasi”.	7	
PA_ja_480:8.1	“Varañce me ado sakka,	8	
PA_ja_480:8.2	sabbabhūtānamissara;	8	
PA_ja_480:8.3	Bālaṁ na passe na suṇe,	8	
PA_ja_480:8.4	na ca bālena saṁvase;	8	
PA_ja_480:8.5	Bālenallāpasallāpaṁ,	8	
PA_ja_480:8.6	na kare na ca rocaye”.	8	
