segmentnr	original	folio	analyzed
PA_ja_185:0.1	Jātaka	0	
PA_ja_185:0.2	Dukanipāta	0	
PA_ja_185:0.3	Asadisavagga	0	
PA_ja_185:0.4	5. Anabhiratijātaka	0	
PA_ja_185:1.1	“Yathodake āvile appasanne,	1	
PA_ja_185:1.2	Na passati sippikasambukañca;	1	
PA_ja_185:1.3	Sakkharaṁ vālukaṁ macchagumbaṁ,	1	
PA_ja_185:1.4	Evaṁ āvilamhi citte;	1	
PA_ja_185:1.5	Na passati attadatthaṁ paratthaṁ.	1	
PA_ja_185:2.1	Yathodake acche vippasanne,	2	
PA_ja_185:2.2	So passati sippikasambukañca;	2	
PA_ja_185:2.3	Sakkharaṁ vālukaṁ macchagumbaṁ,	2	
PA_ja_185:2.4	Evaṁ anāvilamhi citte;	2	
PA_ja_185:2.5	So passati attadatthaṁ paratthan”ti.	2	
PA_ja_185:3.1	Anabhiratijātakaṁ pañcamaṁ.	3	
