segmentnr	original	folio	analyzed
PA_patthana_16.58:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.58:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.58:0.3	16.58. Sanidassanattika, Āsavaduka	0	
PA_patthana_16.58:1.1_0	Anidassanaappaṭighaṁ āsavaṁ dhammaṁ paṭicca naanidassanaappaṭigho noāsavo dhammo	1	
PA_patthana_16.58:1.1_1	uppajjati hetupaccayā. Anidassanaappaṭighaṁ āsavaṁ dhammaṁ paṭicca nasanidassanasappaṭigho	1	
PA_patthana_16.58:1.1_2	noāsavo dhammo uppajjati hetupaccayā …pe… anidassanaappaṭighaṁ āsavaṁ dhammaṁ paṭicca	1	
PA_patthana_16.58:1.1_3	nasanidassanasappaṭigho noāsavo ca naanidassanasappaṭigho noāsavo ca dhammā uppajjanti	1	
PA_patthana_16.58:1.1_4	hetupaccayā. (Saṅkhittaṁ.) Hetuyā cha, ārammaṇe tīṇi …pe… avigate cha.	1	
PA_patthana_16.58:2.1_0	Anidassanaappaṭighaṁ noāsavaṁ dhammaṁ paṭicca nasanidassanasappaṭigho nanoāsavo dhammo	2	
PA_patthana_16.58:2.1_1	uppajjati hetupaccayā. Anidassanaappaṭighaṁ noāsavaṁ dhammaṁ paṭicca naanidassanasappaṭigho	2	
PA_patthana_16.58:2.1_2	nanoāsavo dhammo uppajjati hetupaccayā. Anidassanaappaṭighaṁ noāsavaṁ dhammaṁ paṭicca	2	
PA_patthana_16.58:2.1_3	nasanidassanasappaṭigho nanoāsavo ca naanidassanasappaṭigho nanoāsavo ca dhammā uppajjanti	2	
PA_patthana_16.58:2.1_4	hetupaccayā. (Saṅkhittaṁ.) Hetuyā tīṇi …pe… avigate tīṇi.	2	
