segmentnr	original	folio	analyzed
PA_tha-ap_214:0.1	Therāpadāna	0	
PA_tha-ap_214:0.2	Hatthivagga	0	
PA_tha-ap_214:0.3	2. Pānadhidāyakattheraapadāna	0	
PA_tha-ap_214:1.1	“Āraññikassa isino,	1	
PA_tha-ap_214:1.2	cirarattatapassino;	1	
PA_tha-ap_214:1.3	Vuddhassa bhāvitattassa,	1	
PA_tha-ap_214:1.4	adāsiṁ pānadhiṁ ahaṁ.	1	
PA_tha-ap_214:2.1	Tena kammena dvipadinda,	2	
PA_tha-ap_214:2.2	lokajeṭṭha narāsabha;	2	
PA_tha-ap_214:2.3	Dibbayānaṁ anubhomi,	2	
PA_tha-ap_214:2.4	pubbakammassidaṁ phalaṁ.	2	
PA_tha-ap_214:3.1	Catunnavute ito kappe,	3	
PA_tha-ap_214:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_214:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_214:3.4	pānadhissa idaṁ phalaṁ.	3	
PA_tha-ap_214:4.1	Sattasattatito kappe,	4	
PA_tha-ap_214:4.2	aṭṭha āsiṁsu khattiyā;	4	
PA_tha-ap_214:4.3	Suyānā nāma nāmena,	4	
PA_tha-ap_214:4.4	cakkavattī mahabbalā.	4	
PA_tha-ap_214:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_214:5.2	…pe…	5	
PA_tha-ap_214:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_214:6.1	Itthaṁ sudaṁ āyasmā pānadhidāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_214:7.1	Pānadhidāyakattherassāpadānaṁ dutiyaṁ.	7	
