segmentnr	original	folio	analyzed
PA_tha-ap_242:0.1	Therāpadāna	0	
PA_tha-ap_242:0.2	Udakāsanavagga	0	
PA_tha-ap_242:0.3	10. Vāsidāyakattheraapadāna	0	
PA_tha-ap_242:1.1	“Kammārohaṁ pure āsiṁ,	1	
PA_tha-ap_242:1.2	tivarāyaṁ puruttame;	1	
PA_tha-ap_242:1.3	Ekā vāsi mayā dinnā,	1	
PA_tha-ap_242:1.4	sayambhuṁ aparājitaṁ.	1	
PA_tha-ap_242:2.1	Catunnavutito kappe,	2	
PA_tha-ap_242:2.2	yaṁ vāsimadadiṁ tadā;	2	
PA_tha-ap_242:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_242:2.4	vāsidānassidaṁ phalaṁ.	2	
PA_tha-ap_242:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_242:3.2	…pe…	3	
PA_tha-ap_242:3.3	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_242:4.1	Itthaṁ sudaṁ āyasmā vāsidāyako thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_242:5.1	Vāsidāyakattherassāpadānaṁ dasamaṁ.	5	
PA_tha-ap_242:6.1	Udakāsanavaggo catuvīsatimo.	6	
PA_tha-ap_242:7.1	Tassuddānaṁ	7	
PA_tha-ap_242:8.1	Udakāsanabhājanaṁ,	8	
PA_tha-ap_242:8.2	sālapupphī kilañjako;	8	
PA_tha-ap_242:8.3	Vedikā vaṇṇakāro ca,	8	
PA_tha-ap_242:8.4	piyālaambayāgado;	8	
PA_tha-ap_242:8.5	Jagatī vāsidātā ca,	8	
PA_tha-ap_242:8.6	gāthā tiṁsa ca aṭṭha ca.	8	
