segmentnr	original	folio	analyzed
PA_patthana_7.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_7.1:0.2	Dhammapaccanīya (2), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_7.1:0.3	7.1. Kusalattika	0	
PA_patthana_7.1:1.0	Hetu-ārammaṇa	1	
PA_patthana_7.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_7.1:2.1_0	Nakusalaṁ dhammaṁ paṭicca nakusalo dhammo uppajjati hetupaccayā—akusalaṁ abyākataṁ	2	
PA_patthana_7.1:2.1_1	ekaṁ khandhaṁ paṭicca akusalā abyākatā tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe…	2	
PA_patthana_7.1:2.1_2	dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ. Nakusalaṁ dhammaṁ paṭicca	2	
PA_patthana_7.1:2.1_3	naakusalo dhammo uppajjati hetupaccayā. Nakusalaṁ dhammaṁ paṭicca naabyākato dhammo	2	
PA_patthana_7.1:2.1_4	uppajjati hetupaccayā. Nakusalaṁ dhammaṁ paṭicca nakusalo ca naabyākato ca dhammā	2	
PA_patthana_7.1:2.1_5	uppajjanti hetupaccayā. Nakusalaṁ dhammaṁ paṭicca nakusalo ca naakusalo ca dhammā	2	
PA_patthana_7.1:2.1_6	uppajjanti hetupaccayā … pañca.	2	
PA_patthana_7.1:3.1_0	Naakusalaṁ dhammaṁ paṭicca naakusalo dhammo uppajjati hetupaccayā. Naakusalaṁ dhammaṁ	3	
PA_patthana_7.1:3.1_1	paṭicca nakusalo dhammo uppajjati hetupaccayā. Naakusalaṁ dhammaṁ paṭicca naabyākato	3	
PA_patthana_7.1:3.1_2	dhammo uppajjati hetupaccayā. Naakusalaṁ dhammaṁ paṭicca naakusalo ca naabyākato	3	
PA_patthana_7.1:3.1_3	ca dhammā uppajjanti hetupaccayā. Naakusalaṁ dhammaṁ paṭicca nakusalo ca naakusalo	3	
PA_patthana_7.1:3.1_4	ca dhammā uppajjanti hetupaccayā … pañca.	3	
PA_patthana_7.1:4.1_0	Naabyākataṁ dhammaṁ paṭicca naabyākato dhammo uppajjati hetupaccayā. Naabyākataṁ	4	
