segmentnr	original	folio	analyzed
PA_mil_7.5.7:0.1	Milindapañha	0	
PA_mil_7.5.7:0.2	Opammakathāpañha	0	
PA_mil_7.5.7:0.3	Upacikāvagga	0	
PA_mil_7.5.7:0.4	7. Migaṅgapañha	0	
PA_mil_7.5.7:1.1	“Bhante nāgasena, ‘migassa tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?	1	
PA_mil_7.5.7:1.2	“Yathā, mahārāja, migo divā araññe carati, rattiṁ abbhokāse;	1	
PA_mil_7.5.7:1.3	evameva kho, mahārāja, yoginā yogāvacarena divā araññe viharitabbaṁ, rattiṁ abbhokāse.	1	
PA_mil_7.5.7:1.4	Idaṁ, mahārāja, migassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.5.7:2.1	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena lomahaṁsanapariyāye—	2	
PA_mil_7.5.7:3.1	‘So kho ahaṁ, sāriputta, yā tā rattiyo sītā hemantikā antaraṭṭhakā himapātasamayā, tathārūpāsu rattīsu rattiṁ abbhokāse viharāmi, divā vanasaṇḍe.	3	
PA_mil_7.5.7:3.2	Gimhānaṁ pacchime māse divā abbhokāse viharāmi, rattiṁ vanasaṇḍe’ti.	3	
PA_mil_7.5.7:4.1	Puna caparaṁ, mahārāja, migo sattimhi vā sare vā opatante vañceti palāyati, na kāyamupaneti;	4	
PA_mil_7.5.7:4.2	evameva kho, mahārāja, yoginā yogāvacarena kilesesu opatantesu vañcayitabbaṁ palāyitabbaṁ, na cittamupanetabbaṁ.	4	
PA_mil_7.5.7:4.3	Idaṁ, mahārāja, migassa dutiyaṁ aṅgaṁ gahetabbaṁ.	4	
PA_mil_7.5.7:5.1	Puna caparaṁ, mahārāja, migo manusse disvā yena vā tena vā palāyati ‘mā maṁ te addasaṁsū’ti;	5	
PA_mil_7.5.7:5.2_0	evameva kho, mahārāja, yoginā yogāvacarena bhaṇḍanakalahaviggahavivādasīle dussīle	5	
PA_mil_7.5.7:5.2_1	kusīte saṅgaṇikārāme disvā yena vā tena vā palāyitabbaṁ ‘mā maṁ te addasaṁsu, ahañca te mā addasan’ti.	5	
PA_mil_7.5.7:5.3	Idaṁ, mahārāja, migassa tatiyaṁ aṅgaṁ gahetabbaṁ.	5	
PA_mil_7.5.7:5.4	Bhāsitampetaṁ, mahārāja, therena sāriputtena dhammasenāpatinā—	5	
PA_mil_7.5.7:6.1	‘Mā me kadāci pāpiccho,	6	
PA_mil_7.5.7:6.2	kusīto hīnavīriyo;	6	
PA_mil_7.5.7:6.3	Appassuto anācāro,	6	
PA_mil_7.5.7:6.4	sammato ahu katthacī’”ti.	6	
PA_mil_7.5.7:7.1	Migaṅgapañho sattamo.	7	
