segmentnr	original	folio	analyzed
PA_ja_476:0.1	Jātaka	0	
PA_ja_476:0.2	Terasakanipāta	0	
PA_ja_476:0.3	Ambavagga	0	
PA_ja_476:0.4	3. Javanahaṁsajātaka	0	
PA_ja_476:1.1	“Idheva haṁsa nipata,	1	
PA_ja_476:1.2	piyaṁ me tava dassanaṁ;	1	
PA_ja_476:1.3	Issarosi anuppatto,	1	
PA_ja_476:1.4	yamidhatthi pavedaya”.	1	
PA_ja_476:2.1	“Savanena ekassa piyā bhavanti,	2	
PA_ja_476:2.2	Disvā panekassa viyeti chando;	2	
PA_ja_476:2.3	Disvā ca sutvā ca piyā bhavanti,	2	
PA_ja_476:2.4	Kaccinnu me pīyasi dassanena.	2	
PA_ja_476:3.1	Savanena piyo mesi,	3	
PA_ja_476:3.2	bhiyyo cāgamma dassanaṁ;	3	
PA_ja_476:3.3	Evaṁ piyadassano me,	3	
PA_ja_476:3.4	vasa haṁsa mamantike”.	3	
PA_ja_476:4.1	“Vaseyyāma tavāgāre,	4	
PA_ja_476:4.2	niccaṁ sakkatapūjitā;	4	
PA_ja_476:4.3	Matto ca ekadā vajje,	4	
PA_ja_476:4.4	‘haṁsarājaṁ pacantu me’”.	4	
PA_ja_476:5.1	“Dhiratthu taṁ majjapānaṁ,	5	
PA_ja_476:5.2	yaṁ me piyataraṁ tayā;	5	
PA_ja_476:5.3	Na cāpi majjaṁ pissāmi,	5	
PA_ja_476:5.4	yāva me vacchasī ghare”.	5	
PA_ja_476:6.1	“Suvijānaṁ siṅgālānaṁ,	6	
PA_ja_476:6.2	sakuṇānañca vassitaṁ;	6	
PA_ja_476:6.3	Manussavassitaṁ rāja,	6	
PA_ja_476:6.4	dubbijānataraṁ tato.	6	
PA_ja_476:7.1	Api ce maññatī poso,	7	
PA_ja_476:7.2	ñāti mitto sakhāti vā;	7	
PA_ja_476:7.3	Yo pubbe sumano hutvā,	7	
PA_ja_476:7.4	pacchā sampajjate diso.	7	
PA_ja_476:8.1	Yasmiṁ mano nivisati,	8	
PA_ja_476:8.2	avidūre sahāpi so;	8	
PA_ja_476:8.3	Santikepi hi so dūre,	8	
PA_ja_476:8.4	yasmiṁ nāvisate mano.	8	
PA_ja_476:9.1	Antopi so hoti pasannacitto,	9	
PA_ja_476:9.2	Pāraṁ samuddassa pasannacitto;	9	
PA_ja_476:9.3	Antopi so hoti paduṭṭhacitto,	9	
PA_ja_476:9.4	Pāraṁ samuddassa paduṭṭhacitto.	9	
PA_ja_476:10.1	Saṁvasantā vivasanti,	10	
PA_ja_476:10.2	ye disā te rathesabha;	10	
PA_ja_476:10.3	Ārā santo saṁvasanti,	10	
PA_ja_476:10.4	manasā raṭṭhavaḍḍhana.	10	
PA_ja_476:11.1	Aticiraṁ nivāsena,	11	
PA_ja_476:11.2	piyo bhavati appiyo;	11	
PA_ja_476:11.3	Āmanta kho taṁ gacchāma,	11	
PA_ja_476:11.4	purā te homa appiyā”.	11	
PA_ja_476:12.1	“Evañce yācamānānaṁ,	12	
PA_ja_476:12.2	Añjaliṁ nāvabujjhasi;	12	
PA_ja_476:12.3	Paricārakānaṁ sataṁ,	12	
PA_ja_476:12.4	Vacanaṁ na karosi no;	12	
PA_ja_476:12.5	Evaṁ taṁ abhiyācāma,	12	
PA_ja_476:12.6	Puna kayirāsi pariyāyaṁ”.	12	
PA_ja_476:13.1	“Evañce no viharataṁ,	13	
PA_ja_476:13.2	antarāyo na hessati;	13	
PA_ja_476:13.3	Tuyhañcāpi mahārāja,	13	
PA_ja_476:13.4	mayhañca raṭṭhavaḍḍhana;	13	
PA_ja_476:13.5	Appeva nāma passemu,	13	
PA_ja_476:13.6	ahorattānamaccaye”ti.	13	
PA_ja_476:14.1	Javanahaṁsajātakaṁ tatiyaṁ.	14	
