segmentnr	original	folio	analyzed
PA_ja_411:0.1	Jātaka	0	
PA_ja_411:0.2	Sattakanipāta	0	
PA_ja_411:0.3	Gandhāravagga	0	
PA_ja_411:0.4	6. Susīmajātaka	0	
PA_ja_411:1.1	“Kāḷāni kesāni pure ahesuṁ,	1	
PA_ja_411:1.2	Jātāni sīsamhi yathāpadese;	1	
PA_ja_411:1.3	Tānajja setāni susīma disvā,	1	
PA_ja_411:1.4	Dhammaṁ cara brahmacariyassa kālo”.	1	
PA_ja_411:2.1	“Mameva deva palitaṁ na tuyhaṁ,	2	
PA_ja_411:2.2	Mameva sīsaṁ mama uttamaṅgaṁ;	2	
PA_ja_411:2.3	‘Atthaṁ karissan’ti musā abhāṇiṁ,	2	
PA_ja_411:2.4	Ekāparādhaṁ khama rājaseṭṭha.	2	
PA_ja_411:3.1	Daharo tuvaṁ dassaniyosi rāja,	3	
PA_ja_411:3.2	Paṭhamuggato hosi yathā kaḷīro;	3	
PA_ja_411:3.3	Rajjañca kārehi mamañca passa,	3	
PA_ja_411:3.4	Mā kālikaṁ anudhāvī janinda”.	3	
PA_ja_411:4.1	“Passāmi vohaṁ dahariṁ kumāriṁ,	4	
PA_ja_411:4.2	Sāmaṭṭhapassaṁ sutanuṁ sumajjhaṁ;	4	
PA_ja_411:4.3	Kāḷappavāḷāva pavellamānā,	4	
PA_ja_411:4.4	Palobhayantīva naresu gacchati.	4	
PA_ja_411:5.1	Tamena passāmiparena nāriṁ,	5	
PA_ja_411:5.2	Āsītikaṁ nāvutikaṁ va jaccā;	5	
PA_ja_411:5.3	Daṇḍaṁ gahetvāna pavedhamānaṁ,	5	
PA_ja_411:5.4	Gopānasībhoggasamaṁ carantiṁ.	5	
PA_ja_411:6.1	Sohaṁ tamevānuvicintayanto,	6	
PA_ja_411:6.2	Eko sayāmi sayanassa majjhe;	6	
PA_ja_411:6.3	‘Ahampi evaṁ’ iti pekkhamāno,	6	
PA_ja_411:6.4	Na gahe rame brahmacariyassa kālo.	6	
PA_ja_411:7.1	Rajjuvālambanī cesā,	7	
PA_ja_411:7.2	Yā gehe vasato rati;	7	
PA_ja_411:7.3	Evampi chetvāna vajanti dhīrā,	7	
PA_ja_411:7.4	Anapekkhino kāmasukhaṁ pahāyā”ti.	7	
PA_ja_411:8.1	Susīmajātakaṁ chaṭṭhaṁ.	8	
