segmentnr	original	folio	analyzed
PA_mil_3.6.2:0.1	Milindapañha	0	
PA_mil_3.6.2:0.2	Sativagga	0	
PA_mil_3.6.2:0.3	2. Sabbaññūbhāvapañha	0	
PA_mil_3.6.2:1.1	Rājā āha—	1	
PA_mil_3.6.2:1.2	“bhante nāgasena, buddho sabbaññū sabbadassāvī”ti?	1	
PA_mil_3.6.2:1.3	“Āma, mahārāja, bhagavā sabbaññū sabbadassāvī”ti.	1	
PA_mil_3.6.2:1.4	“Atha kissa nu kho, bhante nāgasena, sāvakānaṁ anupubbena sikkhāpadaṁ paññapesī”ti?	1	
PA_mil_3.6.2:1.5	“Atthi pana te, mahārāja, koci vejjo, yo imissaṁ pathaviyaṁ sabbabhesajjāni jānātī”ti?	1	
PA_mil_3.6.2:1.6	“Āma, bhante, atthī”ti.	1	
PA_mil_3.6.2:1.7	“Kiṁ nu kho, mahārāja, so vejjo gilānakaṁ sampatte kāle bhesajjaṁ pāyeti, udāhu asampatte kāle”ti?	1	
PA_mil_3.6.2:1.8	“Sampatte kāle, bhante, gilānakaṁ bhesajjaṁ pāyeti, no asampatte kāle”ti?	1	
PA_mil_3.6.2:1.9	“Evameva kho, mahārāja, bhagavā sabbaññū sabbadassāvī na asampatte kāle sāvakānaṁ sikkhāpadaṁ paññāpeti, sampatte kāle sāvakānaṁ sikkhāpadaṁ paññāpeti yāvajīvaṁ anatikkamanīyan”ti.	1	
PA_mil_3.6.2:2.1	“Kallosi, bhante nāgasenā”ti.	2	
PA_mil_3.6.2:3.1	Sabbaññūbhāvapañho dutiyo.	3	
